,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.7836501246727,0.6684395750161957,0.6683864015042823,0.6672518289218544,0.6737880898704725,0.6507715418716385,0.6485869283496274,0.64347397640659,0.7052684997605979,0.6487654226280721,0.6961129110554991,3.134897957088248,2.9377007978479077,2.371308518763125
Concre,14.025041057358555,14.214976931561912,12.625478452929068,12.851526569034016,12.809782840869662,12.946127497129343,12.802787856394563,12.905364925265143,12.790817333075651,12.692447923696701,13.396214064748113,13.856205213677004,13.920928147718058,39.471889154322405
Red,0.6990027906635847,0.6663584857107943,0.6707989539893133,0.6723494588379839,0.6684521626930345,0.6718824591742469,0.6839425775686082,2.2428681983471095,0.6653914621213586,0.6821001674034732,0.7203452700528681,0.7730710608591169,0.7906070049634332,5.840787965791956
White,0.7680208892649484,0.7608789789390735,0.7309142558355445,0.7323276765987297,0.7351564458423057,0.7374177159990204,0.7371085846066585,0.7358817819596779,0.7446424815637652,0.7315585591753206,0.7991059902015895,0.8923334185014193,0.9008601077316685,6.059916773275871
Yacht,12.188699265792653,12.152292434747984,11.930228395664553,12.051875741532042,11.999274099247339,11.900969352993988,11.891350476874134,11.879680164641204,11.989237047909786,11.920374263817896,12.204137349023544,14.499037381280392,14.483056254704156,18.287555804737863
