,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.40711713,0.016109392,0.33348423,0.02106823,0.41573772,0.03736563,0.3323353,0.029509967
0.2,0.40354452,0.01107714,0.32743147,0.009427689,0.4177354,0.025776453,0.3426868,0.025695793
0.3,0.41946778,0.006133674,0.34262842,0.0061860275,0.42660517,0.023145843,0.34319863,0.02465931
0.4,0.4203094,0.0064421184,0.3430521,0.0065489765,0.4171959,0.017769132,0.33922648,0.010414703
0.5,0.40560427,0.007595949,0.32980764,0.009811015,0.42119423,0.022899617,0.3458076,0.020404654
0.6,0.4160985,0.01510395,0.3369482,0.0127923405,0.41178235,0.019802017,0.3361772,0.015760968
0.7,0.41646242,0.0066815414,0.33996484,0.0059598414,0.42096633,0.0039707352,0.34389418,0.0060150577
0.8,0.41547814,0.00737317,0.34118578,0.008179736,0.42044634,0.010616605,0.3457488,0.009245454
0.9,0.41290003,0.0056187757,0.3369264,0.005332403,0.41259202,0.00965785,0.33776283,0.007974486
