,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7352266101965845,0.0021991724082991823,0.7406983171186778,0.007371633196896814
0.2,0.7333348637388124,0.003539181216497011,0.7426048726017207,0.010004182663245847
0.3,0.7423446372737891,0.0037428067371918874,0.7509819255020309,0.01411257273902597
0.4,0.7614836303697848,0.0037173571004441154,0.7696455159028576,0.015430353830532905
0.5,0.7529000311092314,0.006355318265173891,0.7577127250670276,0.010765556839121199
0.6,0.7511949154231384,0.005445415045463049,0.7621608499370232,0.019332189424575052
0.7,0.7296418100660621,0.003774156326530006,0.739586571557244,0.01176696801034022
0.8,0.766457781106183,0.006832663450952504,0.7752106684272067,0.01064871391647345
