,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,16.187276216393492,15.400404518665065,15.101863489353189,15.33147824343917,14.568691246934671,14.448011410187082,14.688651271209498,14.615082280182866,15.263988354116805,14.340625656481851,15.090062263550228,15.368577887986907,15.462244531971624,39.530814895709526
wine_quality_white,0.8447433357006175,0.8012157883292238,0.7889950545862242,0.7922061290694353,0.788522478460725,0.7712309435382605,0.7774739262494329,1.6962900706610918e+20,0.8083879989770276,0.7671573602540971,0.8499959273745921,0.8525005017954761,0.8896267211533688,6.029151776866685
wine_quality_red,0.7701409731273415,0.7194345072627368,0.711111805003441,0.7094043566637982,0.7254395471786634,0.7013827089562852,0.6903437218973628,802485132518.5509,0.7352724588269067,0.6944123883710416,0.7320860661959501,0.7833439025014574,0.769133970939593,5.685671938910785
california,0.9255560532670642,0.7895399082713185,0.8434990876156977,0.8704032291462995,0.9819308136830116,0.8338069192634864,0.8078448758313168,0.8311163138288313,0.8966364236555527,0.7622091392627812,0.8808318525683789,2.570234125658307,2.134230415427626,2.3936048778306
yacht_hydrodynamics,13.367370999305251,12.734715204313412,13.179817398103115,13.425220556316543,13.405606498975482,13.138732045199628,12.982815716861145,13.199059158120587,13.182274859985132,13.264523451844184,13.660200723536594,14.654579298675543,14.586761120997414,18.306560463075236
