,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.20992544631476368,0.2604449865995021,0.41806374657124545,0.38809170631884393,0.390549008915049,0.4218733813784995,0.42365133807298017,0.4258934541108556,0.3721933620280775,0.43259626485675884,0.3662579841246327,0.27049240774554384,0.2032484678957478,-0.004656781829756396
wine_quality_white,0.08392088653056473,0.09353039192291232,0.19250332444335227,0.18255566147496818,0.19139243307810552,0.21686837087564692,0.20984398858500325,,0.16179361751297372,0.22771091934317012,0.13085065434802207,0.1279017447373793,0.05163333033305304,-0.0009117555331473071
wine_quality_red,0.09320962083179404,0.19119601687336768,0.27333263317809314,0.26431196325113904,0.24229982786091614,0.3109345727502838,0.31518107796610906,,0.22335011604462318,0.3015295045587029,0.2517493432704868,0.20241262972679097,0.20588964501639406,-0.024850592966029518
california,0.17492890249818593,0.3050060905110902,0.38055259880877135,0.3751102781860484,0.14296076635907992,0.4272111978833103,0.44722873691776704,0.4148233242423401,0.3032342357249546,0.5045027052524466,0.38727006584080276,-2.7277982764506183,-3.0231780829836277,-0.0004289748022756168
yacht_hydrodynamics,0.3373451314992218,0.38597654977261026,0.5175204201146885,0.4762362708012633,0.4051971188184371,0.5258023315270862,0.5303041061532291,0.5178856892376029,0.4753589972494242,0.46104160758133317,0.20149153891158483,0.2696754218799343,0.2962071969810996,-0.15072587467695336
