,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,16.63157652932083,16.92805302783173,15.814391854808736,16.609815580233338,15.64881332175761,15.193323730055628,15.712898186358956,14.953816652766642,16.17943874212537,15.352939332378565,15.998019422485498,16.15457623423132,16.159796841430808,39.53439837052811
wine_quality_white,0.867669808928099,0.8177745296490369,0.805619443935955,0.8117855159594699,0.8330244279695658,0.7848603449265599,0.794377679160789,0.805619443935955,0.8326465870479305,0.792411230338069,0.8408609284490008,0.8591234961213047,0.8673596344607925,5.840063636019431
wine_quality_red,0.7705658875220355,0.73967872546463,0.7543227135199763,0.7493460607172138,0.7871754246746601,0.7357478598154017,0.7410107660497405,,0.7793602055908472,0.7402970744059061,0.7617627081594751,0.7951728430109086,0.7913318996602479,6.029656260787719
california,1.078196640918361,0.9222333026421573,0.9185501458130441,0.959243022043378,0.9958336828615495,0.9076277072668544,0.878965271855647,0.9487339378760975,0.9898346083027333,0.89896099509564,0.9460461456157866,2.0844124033932276,2.3007166578680476,2.4242412350387
yacht_hydrodynamics,14.289172499756782,14.285690688543792,13.97525622649413,14.090712998338617,14.32826431140082,13.998975673359467,14.125062228180576,14.190910975660458,14.09188982186736,14.141603223049282,14.34942590450573,14.747081477335971,14.632654680863315,18.305542488126505
