,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.5793554009759544,0.5762368472428002,0.6430264747408257,0.6650816912609305,0.6649584278931069,0.6489915339841461,0.6718330622458003,0.6631803747154598,0.629548549352716,0.6714012548337175,0.6503149302037189,0.6589443742860015,0.6499243185421986,0.39316612834114056
climate_model_crashes,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4771642556226734,0.4776858435681965,0.5140983780511774,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965
connectionist_bench_sonar,0.49758514374491825,0.66225478625754,0.6822160501418679,0.6710474873833153,0.6771457431457432,0.696683960113335,0.7328034515264686,0.6400560808700344,0.6418314681681934,0.670559244992018,0.5460590758248586,0.7151239134600681,0.7119985161037793,0.33381166671830304
qsar_biodegradation,0.5618341004862529,0.517286302379194,0.6152776791653307,0.6413690875369958,0.556452308114061,0.6740062666151209,0.7159813741238971,0.6343307397759034,0.5706190117013629,0.6805513722472468,0.6668665909998323,0.6728163648537967,0.6950538703993532,0.25212735879237996
yeast,0.08099519590464262,0.10364231906191686,0.127998989356166,0.12462578854271489,0.10939088213068579,0.1344286211937704,0.1188150775066142,0.11328935678034516,0.10524115218088163,0.12055204733649379,0.1103256663503446,0.11071373621743028,0.11658118789046132,0.01082069319641448
