,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.7553458799905115,0.03598073630578683,0.7844615807637606,0.03875958053014852
Q1_Q3_0.25,0.7546719640713555,0.03414987526492056,0.7826030221499025,0.04831500396784139
Q1_Q4_0.25,0.7527211365463126,0.06871122595338273,0.7698081287238476,0.04294293236886653
Q2_Q3_0.25,0.7601864577643122,0.033046840596385414,0.7798003072597396,0.0452039337656009
Q2_Q4_0.25,0.7373476685022154,0.03982685641073987,0.7727901809845692,0.03771952309655944
Q3_Q4_0.25,0.7368771806097444,0.04310209935553936,0.7751473528821122,0.04754659982632966
Q1_0.25,0.7625555898555895,0.049980880832966514,0.7837255327111042,0.031457606563998854
Q2_0.25,0.7601551400396219,0.032242342155271546,0.7825125591974242,0.039040237536798264
Q3_0.25,0.7569107136354554,0.03158647613778396,0.7893962875988145,0.032128230637573314
Q4_0.25,0.7685795503510271,0.038909488983043576,0.7703142743166298,0.04162217014403988
Q1_Q2_0.5,0.7495765430101582,0.04471486643088785,0.7668527544788453,0.027272723225714335
Q1_Q3_0.5,0.7552596337696883,0.04263330746731247,0.7664189779530673,0.028666107254927582
Q1_Q4_0.5,0.7572919350964777,0.03399529298452206,0.7442355363658966,0.02217509769597382
Q2_Q3_0.5,0.7660049439569271,0.03966868972696288,0.7690487814898076,0.03480436631267646
Q2_Q4_0.5,0.7329704312106682,0.06124519074697169,0.7696769043989068,0.03339354226226745
Q3_Q4_0.5,0.7272133561907566,0.07580606608944529,0.7122648073881217,0.05587008347803733
Q1_0.5,0.7734094014021222,0.0552419425667194,0.7450065384843386,0.036818124479691815
Q2_0.5,0.7585234283352943,0.029949866462516714,0.7897850247857987,0.034412946953731656
Q3_0.5,0.7569511977121677,0.03648805582131829,0.7796093618523556,0.03228457294602678
Q4_0.5,0.7673361513639236,0.03587554368765517,0.7646257381080309,0.054175919815186664
Q1_Q2_0.75,0.7244591780273606,0.04659833029840674,0.6151535289923155,0.04670227630677657
Q1_Q3_0.75,0.7504818053933258,0.03208854687363793,0.6167554665995757,0.03485706286065265
Q1_Q4_0.75,0.703765096296778,0.05202125015387405,0.6699209347613032,0.03623042729370549
Q2_Q3_0.75,0.7466965019780194,0.07895269535727371,0.7415685768958387,0.03293499125113279
Q2_Q4_0.75,0.6439076638031789,0.10529196858996685,0.6292522838581966,0.05345341173035401
Q3_Q4_0.75,0.5871026163389352,0.055748772853157644,0.5900054634579265,0.0368116583313313
Q1_0.75,0.7196094747725483,0.03814601340879123,0.5991813476194693,0.05771457703292285
Q2_0.75,0.7634677956088359,0.04210656497613277,0.782444797702221,0.03482250720719615
Q3_0.75,0.7590794346685669,0.042289323025798194,0.7794101737843174,0.022518144681058474
Q4_0.75,0.6681327004506435,0.05897853403921126,0.6429458267760249,0.061165494082613826
Q1_Q2_1.0,0.5551495705877423,0.1327471644530321,0.41151414190958524,0.015055707900881838
Q1_Q3_1.0,0.6058692168650088,0.09184472796765716,0.39842406976903394,0.007541615391697323
Q1_Q4_1.0,0.657423031062119,0.048992714252770506,0.4123981113187526,0.02439933686536841
Q2_Q3_1.0,0.7139649691802937,0.12844063307882844,0.7353855053574474,0.03323158744578518
Q2_Q4_1.0,0.6750065933050752,0.017534626568277187,0.5759992056177745,0.06004604783268361
Q3_Q4_1.0,0.3749927110167316,0.0862206763520665,0.4473066008190492,0.02386310047637369
Q1_1.0,0.5717088707709097,0.08893555286243798,0.40350990977179835,0.007796350591902211
Q2_1.0,0.7588842333960532,0.055384213544477735,0.7796939019966997,0.044209768705739394
Q3_1.0,0.7708429263597477,0.06046163392352851,0.7509436658839426,0.019446787364183187
Q4_1.0,0.6062116095505962,0.0373030450273699,0.5602758711698541,0.058068821518758
