,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.8300038102544651,0.0042759260494864655,0.8306195084647667,0.00673837850117448
Q1_Q3_0.25,0.8273087949600001,0.0023253542153836553,0.8262363840759009,0.009571059356638795
Q1_Q4_0.25,0.8770170600519258,0.0029540970315871094,0.8787271536439146,0.007778730363177888
Q2_Q3_0.25,0.7812260045770207,0.00268738995630365,0.7825501475441097,0.007266828715469415
Q2_Q4_0.25,0.8570980192972677,0.0038535434240763848,0.8556963034629556,0.009882715841332415
Q3_Q4_0.25,0.8541998188936848,0.002798176464687972,0.8535813528557779,0.004415123291831548
Q1_0.25,0.8027517374251788,0.0019402700569958015,0.8033371234950041,0.007873912576149897
Q2_0.25,0.7617033221489974,0.0024953248617336134,0.7630485071454716,0.008077467029825482
Q3_0.25,0.7667934404261654,0.0012951992893637705,0.7683050219930445,0.0039501194832385535
Q4_0.25,0.8261136828799538,0.003921481517753371,0.8248313454384639,0.009351942642354267
Q1_Q2_0.5,0.9263726027399798,0.0007809128633637127,0.9261475443461213,0.008268329376102192
Q1_Q3_0.5,0.9110247887353516,0.0023616047870792176,0.9100497538686186,0.006715404733345068
Q1_Q4_0.5,1.0147102510706218,0.005409316591472895,1.0137077333784108,0.005960636825982897
Q2_Q3_0.5,0.8295466362834107,0.004824993846490895,0.8291170324590935,0.011888237617210948
Q2_Q4_0.5,0.967213144921087,0.004775246876893918,0.9655692251435685,0.013066115846802888
Q3_Q4_0.5,0.9696520282945216,0.003923185336228691,0.9713969609535541,0.008352912980732001
Q1_0.5,0.8479971654926579,0.002806249074095853,0.8471879695351785,0.005166721629699346
Q2_0.5,0.807514199203983,0.0026900479105323428,0.8077587145979418,0.013266435257026749
Q3_0.5,0.7895941605079713,0.002452214602727374,0.7908388388056615,0.006548486417603945
Q4_0.5,0.9083462297818082,0.0026683711248320645,0.908524390257637,0.0043506832485984415
Q1_Q2_0.75,1.0067979727688536,0.008499882259530415,1.0100799334539716,0.013166121920384
Q1_Q3_0.75,0.9782127185662288,0.013287613696024974,0.9785786296748823,0.006258766718661013
Q1_Q4_0.75,1.0858781515227887,0.0018673548912120019,1.0846004760020171,0.013533369200001213
Q2_Q3_0.75,0.8749310453046123,0.01461654719482827,0.8719532751787809,0.017901834363647826
Q2_Q4_0.75,1.0587231594307895,0.002614654313517201,1.0557002929166983,0.011755636886160964
Q3_Q4_0.75,1.0513998675954936,0.003039817302188179,1.056659746148,0.0062991292381975724
Q1_0.75,0.901617692447819,0.002266186079161735,0.9016586312744164,0.007340491465871427
Q2_0.75,0.8466194239918844,0.004948360023052569,0.8436655813117865,0.012634035565743499
Q3_0.75,0.812767071833257,0.0014361117648076936,0.8130294851995575,0.007932911504049811
Q4_0.75,1.0064424084332848,0.0027924070676982778,1.0101359192131159,0.006848755043901651
Q1_Q2_1.0,1.0602739198007363,0.010481815508075297,1.061715347830546,0.012841314919626699
Q1_Q3_1.0,1.0297123418624694,0.015633656587000437,1.0278324165348647,0.012084249684137663
Q1_Q4_1.0,1.120837631441484,0.0018863300305769603,1.121954698603043,0.008016126839632614
Q2_Q3_1.0,0.927558642188707,0.00807794902283979,0.9308078028221791,0.010600877008700172
Q2_Q4_1.0,1.1184763692074682,0.0027110341550656493,1.1198499285027497,0.01103198892478128
Q3_Q4_1.0,1.1230421165161968,0.001891926978933387,1.124320455941919,0.0057160081579018225
Q1_1.0,0.9472042686266754,0.0033197526681767488,0.9491929543085812,0.00932732800440298
Q2_1.0,0.8751867494717525,0.004719367792761372,0.8766805487664356,0.012834502854121617
Q3_1.0,0.8346333007680296,0.004637473744569107,0.8349816029746002,0.00438353319902217
Q4_1.0,1.094868221435505,0.003389560400243419,1.097747794524135,0.009868703259994168
