,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.419,0.42481,0.20522,0.15017,0.11062,400.25677,0.12066,0.16322,0.11134,0.1653,0.13237,0.1338,0.25224,0.22796
0.2,0.41435,0.42875,0.20894,0.15086,0.12877,0.16213,0.12631,0.16597,0.11515,0.20567,0.13768,0.13872,0.2458,0.23183
0.3,0.41335,0.43255,0.20325,0.15542,0.1345,0.19359,0.13139,0.1704,0.12171,0.24843,0.13802,0.13977,0.23717,0.22764
0.4,0.41518,0.43663,0.2069,0.16989,0.14515,0.22349,0.14186,0.18508,0.13119,0.29619,0.14844,0.14923,0.23877,0.22975
0.5,0.41558,0.43322,0.20844,0.18364,0.15734,0.23019,0.15151,0.19546,0.14245,0.3251,0.15401,0.15428,0.23932,0.23111
0.6,0.41406,0.43246,0.21027,0.19961,0.17165,0.23749,0.16722,0.2042,0.15523,0.3484,0.1659,0.16295,0.23981,0.23224
0.7,0.41352,0.43354,0.20866,0.22394,0.18848,0.23712,0.18879,0.20507,0.16711,0.35344,0.17336,0.17154,0.24832,0.23257
0.8,0.41611,0.43341,0.21128,0.24283,0.22054,0.24869,0.22634,0.21169,0.19314,0.32758,0.1966,0.19273,15.70741,0.23443
0.9,0.41695,0.434,0.21891,0.24422,0.24753,1.43098,0.24073,0.22649,0.23276,0.42564,1.31612,0.21762,33.30654,0.24028
