,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.98386,0.97720,0.96766,0.96902,0.97160,0.95302,0.97293,0.96763,0.96623,0.95021,0.92583,0.93265,1.00000,0.97306
0.2,0.98927,0.97977,0.96092,0.95825,0.96484,0.96087,0.96496,0.95542,0.96486,0.93796,0.90839,0.90296,0.99733,0.96891
0.3,0.98921,0.99330,0.93531,0.96504,0.95687,0.96367,0.95553,0.94740,0.95963,0.93140,0.90862,0.91519,0.99866,0.93127
0.4,0.99732,0.99599,0.94196,0.96778,0.94065,0.94204,0.93928,0.95008,0.93914,0.94881,0.89214,0.88394,1.00000,0.93260
0.5,0.99596,1.00000,0.91360,0.95152,0.92449,0.92073,0.92466,0.91113,0.91649,0.96112,0.83838,0.85878,0.99599,0.92710
0.6,0.99599,0.99595,0.90456,0.93691,0.90324,0.89246,0.92049,0.92064,0.89214,0.97981,0.85089,0.86166,0.99729,0.90857
0.7,0.99733,0.99327,0.86691,0.90816,0.87678,0.87072,0.89907,0.89981,0.88786,0.96244,0.79449,0.81278,0.99866,0.89761
0.8,0.99460,0.98922,0.83823,0.87889,0.82714,0.82863,0.86013,0.83696,0.81310,0.90023,0.71571,0.72462,0.99866,0.86519
0.9,0.99198,0.90307,0.82567,0.87302,0.76587,0.80922,0.78205,0.79938,0.75536,0.77835,0.75760,0.69912,0.98786,0.85296
