,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,10.199801542996846,0.2965913737961923,10.086853830174281,1.2014683376465853
Q1_Q3_0.25,9.793975169123007,0.13969930983793336,9.59748435123287,1.091500067127095
Q1_Q4_0.25,12.226294776543469,0.7002598950710869,11.954186469647416,1.2659843238105117
Q2_Q3_0.25,9.662888316520332,0.1871477048640325,9.611399097919252,0.9757614386275903
Q2_Q4_0.25,11.275650883840582,0.6335899430791972,11.600388213852089,1.095707407584993
Q3_Q4_0.25,11.050805349920115,0.5156107998238187,10.768383573857708,1.7310740633453574
Q1_0.25,9.491853763054394,0.292972425656931,9.750209915912325,1.0961068649398304
Q2_0.25,9.421295527228057,0.23076515857375562,9.549497522259037,0.3892453628618249
Q3_0.25,9.229055295216499,0.18446161665841174,9.229678241358227,0.6637276157627835
Q4_0.25,10.708181621169022,0.3394284054988259,10.556040481926924,1.473422493712312
Q1_Q2_0.5,10.619339292632162,0.2078132125538893,11.070298291529548,0.9173716518549035
Q1_Q3_0.5,10.641786729246741,0.3737990417090333,10.566359702439394,0.30556140126177267
Q1_Q4_0.5,13.098491934461554,0.640595279996332,13.138533617394724,1.3880530083237694
Q2_Q3_0.5,10.32501464679152,0.20482708192337898,10.491076782456352,1.2282113988037942
Q2_Q4_0.5,13.150398448213062,0.4907359557781263,13.637774431122548,1.3628458417496134
Q3_Q4_0.5,12.733716534067161,0.6252009444948238,12.64809446524836,1.500564281734811
Q1_0.5,10.395555746473823,0.2729992034863652,10.1123477438977,1.077564230379475
Q2_0.5,9.923053716718233,0.22458801827702327,9.880306431695782,0.7152705325618686
Q3_0.5,9.5019110984085,0.18676395644219942,9.518416630005479,0.6149718436278948
Q4_0.5,12.487569382905694,0.479221285087671,12.836920136449985,0.7750061691688067
Q1_Q2_0.75,11.414281177877665,0.4353853165104002,11.393548611140721,0.6038354638792313
Q1_Q3_0.75,11.304531886737584,0.5637459227124424,11.445699617324346,0.5746082045229782
Q1_Q4_0.75,14.698670390109962,0.47077675211923103,14.508098907162685,1.432854220172569
Q2_Q3_0.75,10.891077369816932,0.2287701661435005,10.662995477253927,0.7895268678387286
Q2_Q4_0.75,14.116827086763902,0.17320175535339566,13.825238651745792,1.002449743491533
Q3_Q4_0.75,13.537008986918355,0.42071832341615106,13.440223148372757,1.4147589472395017
Q1_0.75,10.362739601697676,0.43354653058357423,10.250300875724665,1.0860452538308878
Q2_0.75,10.483781773859118,0.3509777019947868,10.235784895025478,0.8508726749795645
Q3_0.75,9.552097046242364,0.36368416523717356,9.767866292506568,0.6572420440315832
Q4_0.75,13.817810954739382,0.38003484217213024,13.924884024007417,1.757722195634429
Q1_Q2_1.0,11.860507901696772,0.294752106582973,12.224917279010779,0.8870582249614588
Q1_Q3_1.0,11.963405688461467,0.26837090830646304,12.152596104820919,1.0808908766638463
Q1_Q4_1.0,15.050716326311285,0.3382317274376545,15.397731011580976,1.597448390059253
Q2_Q3_1.0,11.189593965086965,0.3185533009905537,11.364583148962918,0.8322690886550131
Q2_Q4_1.0,15.1035575259851,0.2784148434380879,14.700497348022191,1.5136612276939991
Q3_Q4_1.0,14.516188797399048,0.49266858460261753,14.424967977477934,1.4551806363117155
Q1_1.0,10.62377161686575,0.32605563498317935,10.714814389627968,1.423562329707623
Q2_1.0,10.9130103807795,0.3936454102781561,10.653020294226375,1.0209053770855765
Q3_1.0,9.662979335578129,0.32129803512558386,9.29912053856519,1.0804785731170734
Q4_1.0,14.693179893114376,0.6151162310695142,14.05582551436309,1.169723132840198
