,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.80859608235259,0.347994466271648,12.518139348864782,1.4235282964019986
Q1_Q3_0.25,12.629329769536884,0.2582570799657602,12.329215492139891,1.4175532824911208
Q1_Q4_0.25,13.85073300800612,0.5064466868422909,13.495699395689808,1.3684053784211545
Q2_Q3_0.25,12.363149920903087,0.26824623024741384,12.112164734455245,1.4667963225981213
Q2_Q4_0.25,13.299038441045292,0.464342167677193,13.175258358299846,1.4008914817171743
Q3_Q4_0.25,13.129709727091512,0.46430752887408716,12.74548623385146,1.5981318543144976
Q1_0.25,12.62714780590623,0.4074176797172415,12.432023429534842,1.4151248324223076
Q2_0.25,12.296918181046411,0.29287748607755987,12.047865645336605,1.3309368976724867
Q3_0.25,12.248487875697126,0.2749600724380044,11.9339438432157,1.3512148604233076
Q4_0.25,13.032877008883776,0.2993275732815774,12.6866443289239,1.4128725941024205
Q1_Q2_0.5,13.252659614915956,0.19947473841212315,13.033256383440323,1.5866517517845067
Q1_Q3_0.5,13.197998399138669,0.34767858221664666,12.893573103385098,1.199667446765593
Q1_Q4_0.5,14.409715192775966,0.4709758234492095,14.178553395983306,1.3935305579817066
Q2_Q3_0.5,12.592482866367007,0.28185359616531946,12.41838429087873,1.4450325808501503
Q2_Q4_0.5,14.27916550659189,0.2895691706560467,14.080055948567942,1.5081191607459898
Q3_Q4_0.5,14.05821635132782,0.4881085618326517,13.834415230054043,1.2354339111518529
Q1_0.5,13.159956158942506,0.3938175657635255,12.76738755415963,1.5098736730486761
Q2_0.5,12.424840389346674,0.3704528855791976,12.125086820902208,1.3380086974421002
Q3_0.5,12.439920241976983,0.28653425336108185,12.183379069311684,1.381268850165471
Q4_0.5,13.937594787515156,0.4278139917387235,13.81396692267632,1.3363699855461366
Q1_Q2_0.75,13.722600758224939,0.32846991128789754,13.401454098965274,1.3544417625519425
Q1_Q3_0.75,13.621619337076325,0.2854564542510029,13.261521187952116,1.3753856420087147
Q1_Q4_0.75,15.161949095245314,0.4227643722017701,14.780631645812539,1.349198777228606
Q2_Q3_0.75,12.707763716220924,0.27580222202702265,12.447237145230416,1.3273238213742096
Q2_Q4_0.75,14.782854238120624,0.22174845321882186,14.361243032596207,1.2916594932670853
Q3_Q4_0.75,14.497420026237922,0.37031311847229814,14.11434065747135,1.51140986283111
Q1_0.75,13.467611221267557,0.44635966028877827,13.155212869175108,1.4644205688675935
Q2_0.75,12.6907075185709,0.3997551724090202,12.39376128355431,1.3924254195003334
Q3_0.75,12.414197408266872,0.3241959576337484,12.176961650149412,1.3332883606921457
Q4_0.75,14.686955886304531,0.3361764806504641,14.492662925456056,1.5647982961135507
Q1_Q2_1.0,13.92837631036382,0.2508794408448219,13.776636612903966,1.3153430762167089
Q1_Q3_1.0,14.096209590538589,0.2737006398260014,13.824779568562167,1.491114065984081
Q1_Q4_1.0,15.42965744208293,0.3685879002675234,15.100085486544973,1.533259152606339
Q2_Q3_1.0,12.887391390839914,0.19725920123026608,12.64644489685342,1.4158741063368097
Q2_Q4_1.0,15.294526389219607,0.2633159379090366,14.865362293445614,1.43790495220649
Q3_Q4_1.0,15.038184861484897,0.35302997022399984,14.736892723851923,1.6645816644264115
Q1_1.0,13.857636253340095,0.2541669746081348,13.485294712760899,1.6090082653424465
Q2_1.0,12.832390288419884,0.3298952825510287,12.518553826971072,1.401576889752175
Q3_1.0,12.394280748189601,0.34295795493945197,12.123110821012805,1.435595439309888
Q4_1.0,15.145318263862743,0.5008320656623687,14.549524955089264,1.5113087636308482
