,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6553969117441392,0.005120487293585932,0.672794020191076,0.02216297841036928
Q1_Q3_0.25,0.6597613283306407,0.002528980350265797,0.6770455039481387,0.026094561679790004
Q1_Q4_0.25,0.6662290006064268,0.008165620279592454,0.6863989377817672,0.02087884223743838
Q2_Q3_0.25,0.6584080989303925,0.007805719201247563,0.6752586771310181,0.0202107084120299
Q2_Q4_0.25,0.6545134420573582,0.007598604583085475,0.6725207912427983,0.022388076157028567
Q3_Q4_0.25,0.6615704742596933,0.0035418097770486315,0.6752582533633724,0.02948225191380948
Q1_0.25,0.6487532140446586,0.009169623906803946,0.6705291652822082,0.02155399549717806
Q2_0.25,0.6448114787530423,0.00731761675373611,0.6755021715513609,0.009629642334462004
Q3_0.25,0.6505096237471379,0.008561798865099116,0.6725150752147421,0.01873659198797844
Q4_0.25,0.6567525959392012,0.0055619479189250925,0.6776230051666726,0.01606723534342215
Q1_Q2_0.5,0.668478019738145,0.006989011380320822,0.685483940557177,0.02020209531771397
Q1_Q3_0.5,0.6691001130577655,0.010799776515684109,0.6873002898563021,0.021900496654853614
Q1_Q4_0.5,0.7016635055449443,0.005303626371941303,0.7048801383408392,0.022920850854161897
Q2_Q3_0.5,0.6612805338301811,0.01092359972728133,0.6800447852429125,0.016735542877022495
Q2_Q4_0.5,0.6766241685438655,0.0075043380926596934,0.6905142578259044,0.01916588399423106
Q3_Q4_0.5,0.6837894941820146,0.0036991554550047843,0.6893410354997076,0.018745561565992934
Q1_0.5,0.6650087992561753,0.009826565986203784,0.6881435041332298,0.015268301028564073
Q2_0.5,0.6508709219023817,0.006423148928870537,0.6692871628898127,0.015318373895782937
Q3_0.5,0.653811231611094,0.006974240599221,0.6761535563812654,0.01992866285615258
Q4_0.5,0.6721233135355003,0.012108159730693494,0.685192718312116,0.030982131067170147
Q1_Q2_0.75,0.7191182482036746,0.01001803551121483,0.732462814305282,0.023854610738358626
Q1_Q3_0.75,0.6924998783031004,0.008058621060051696,0.7005109587157298,0.022579994976620152
Q1_Q4_0.75,0.7320818471522534,0.005291821676909658,0.736070073096996,0.028829935373217146
Q2_Q3_0.75,0.6664402036129412,0.012359928334652475,0.6815101384538534,0.01691784609852704
Q2_Q4_0.75,0.6897945336376032,0.011255973557982312,0.7069307552144486,0.030616993257301547
Q3_Q4_0.75,0.6960339171794161,0.009627883143453338,0.7125411170320779,0.032524013176306946
Q1_0.75,0.6830341849902241,0.008422609932781813,0.6940220441678822,0.01592008614818312
Q2_0.75,0.6459274781083282,0.0027771212600437014,0.6650304949866497,0.012682198212115444
Q3_0.75,0.6580885903847502,0.011076741525413348,0.679415223246761,0.013415421348685811
Q4_0.75,0.6889466521840685,0.006130473612058688,0.698797309009292,0.021196748691356408
Q1_Q2_1.0,0.7907873678042243,0.012481705926244027,0.7931980510059905,0.021664257028103873
Q1_Q3_1.0,0.7278291578021989,0.013280229827569514,0.7379581993063169,0.0274451569380821
Q1_Q4_1.0,0.7893761485751737,0.015627312215594283,0.7988672973767372,0.024364151933977375
Q2_Q3_1.0,0.6714087137157263,0.004480361116730244,0.6830305890533721,0.02173504959804591
Q2_Q4_1.0,0.7136257585280741,0.0014037270259103347,0.7232357521940155,0.037165988486590126
Q3_Q4_1.0,0.7706621807010119,0.013421206554247434,0.778858966859171,0.035009653379381195
Q1_1.0,0.7155938958938043,0.011945390159302427,0.7188704577326392,0.021303405157215
Q2_1.0,0.6547315750087627,0.010883439287578636,0.6749826111894615,0.01199728596474437
Q3_1.0,0.6603656047064502,0.007995270027772302,0.676658046353395,0.02305404202176377
Q4_1.0,0.7098902071147035,0.008106988647144518,0.7091223945035648,0.030260664801342384
