,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.16156636,0.002503548,0.09059564,0.0015115084,0.16108854,0.0015681229,0.09052668,0.001390705
0.2,0.17160234,0.0011359084,0.09721423,0.000615435,0.17136478,0.0015951204,0.0970489,0.00082671526
0.3,0.19598846,0.0013388693,0.11660464,0.0008316763,0.19554855,0.0033037602,0.116267204,0.002692636
0.4,0.19735831,0.0006405782,0.114005044,0.00046089012,0.19684763,0.0015381771,0.11359433,0.00096932636
0.5,0.20018914,0.0007963057,0.116538525,0.00041500796,0.20003295,0.0018221942,0.11652472,0.0010924804
0.6,0.17907342,0.0005266896,0.10236044,0.00040856167,0.17926358,0.0013462144,0.102509335,0.0010522351
0.7,0.18185012,0.0008815902,0.10384301,0.00047041892,0.18224877,0.0013638593,0.10412409,0.00074871455
0.8,0.16694272,0.0022241538,0.09640319,0.001369223,0.166769,0.0020718595,0.09629297,0.0011847605
0.9,0.15174742,0.00032501985,0.09019675,0.00031976227,0.1517586,0.00066703523,0.09019816,0.00032348142
