,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.24407461,0.0040375907,0.19319865,0.0030188668,0.25227553,0.015128509,0.20212309,0.013209607
0.5,0.25354767,0.002761942,0.20377429,0.002596507,0.25772804,0.011119664,0.20752653,0.009292788
0.7,0.25459808,0.0020074216,0.2037076,0.0018473588,0.25841942,0.006864699,0.20644641,0.005889061
