,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,12.742690962533024,1.8186349369869377,12.900805457457361,1.510472194264367
0.2,13.022844393570328,1.8037426173177475,12.963985263584329,2.023483324442233
0.3,12.811685747390055,1.7291498844683793,13.008769514005436,2.031824318869136
0.4,13.918055991335232,1.8378988223187542,13.519483446765904,1.5594852146226446
0.5,14.101137694566267,1.9140428249082226,13.934383436739438,2.184408999108482
0.6,15.089862474155733,1.9864733109132333,14.523116919286931,1.4535949678424724
0.7,15.636992277487721,1.877322043680209,15.054834549001631,1.9236514483600544
0.8,16.281654491234516,1.9999112196512936,15.458024914082987,1.7001434664979886
0.9,16.285016410458002,1.7818875562751182,15.484705277489592,1.7523890093436556
