,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.315779987983804,0.5039116819119663,11.605895552238668,0.43378952889069294
Q1_Q3_0.25,11.281210234686665,0.4801422013242857,11.660502003522243,0.5075188563928507
Q1_Q4_0.25,11.279107924458597,0.4344148170431072,11.988416807246852,0.7382862422794718
Q2_Q3_0.25,10.63691635716818,0.4065932572916408,10.67947908608276,0.4729818871086953
Q2_Q4_0.25,10.9373581698538,0.4274032240693068,11.336144727193068,0.7566448309908245
Q3_Q4_0.25,11.120610960488497,0.44308595112839183,11.48643751916339,0.5059551200721442
Q1_0.25,11.143360065831235,0.503399436965295,11.49190793240348,0.27210269127015757
Q2_0.25,10.646203766663513,0.44341366453972325,10.616729745720344,0.47348836719340137
Q3_0.25,10.652888018980773,0.44716110785130353,10.715225551691166,0.42335753829002887
Q4_0.25,10.982445153045122,0.34944699703861176,11.284126434273906,0.6291242976805151
Q1_Q2_0.5,12.490510201345376,0.48879389805197065,13.556580885575835,0.7736952215830727
Q1_Q3_0.5,11.792134740273093,0.534677826817879,12.717089466653675,0.6488992860307726
Q1_Q4_0.5,12.510908626551926,0.5324901048480533,13.613152217315124,0.49044536344559136
Q2_Q3_0.5,10.759704778227837,0.4632514016827594,10.732087982317216,0.40297723766966087
Q2_Q4_0.5,11.430482764703116,0.36895630807988616,12.084143964706659,0.5904164929443048
Q3_Q4_0.5,11.773053944729607,0.39744284176517114,12.667478333960057,0.6600140341132754
Q1_0.5,11.951675390585873,0.5617421440109324,12.624567059966665,0.6212498179490712
Q2_0.5,10.760390213653874,0.4619062955430313,10.712092934503719,0.45830014245614736
Q3_0.5,10.681322333501338,0.4502336567191381,10.774264039884203,0.4526445313368774
Q4_0.5,11.394368527160037,0.43599366439302545,12.068627903519307,0.4896982720560136
Q1_Q2_0.75,14.493082266977865,0.6408485355860193,16.46356071923735,0.6451665931498755
Q1_Q3_0.75,13.724691946273847,0.6067407265081481,14.725111687324835,0.4675784275848039
Q1_Q4_0.75,14.079818480894897,0.5867891240220475,15.081057057130792,0.5156580997232629
Q2_Q3_0.75,10.896192401225772,0.47119407981556916,10.913513323838158,0.5152195225562513
Q2_Q4_0.75,12.160220724827516,0.42003118684907165,13.208279342035429,0.508763756546317
Q3_Q4_0.75,13.439040412917986,0.48511214853189283,14.664454895927335,0.2986773769249902
Q1_0.75,13.635118722379255,0.6688107787862181,14.672124172953565,0.5984077000131462
Q2_0.75,10.75711453734626,0.41456343082038,10.79430351553669,0.5243753641062046
Q3_0.75,10.7862000725757,0.43617426283597216,10.910779096672508,0.5137116343837803
Q4_0.75,12.057001106955305,0.36125454453592515,13.329176440395788,0.3995649221534687
Q1_Q2_1.0,18.887049410881414,0.9111596215554958,20.422446764580123,0.768101686458815
Q1_Q3_1.0,16.565766206372377,0.7572565152706832,16.448175785575422,0.6865472816384224
Q1_Q4_1.0,16.04316852635477,0.6498760247450786,16.135742255295728,0.4586564642192683
Q2_Q3_1.0,11.189023841434626,0.4113723812799739,11.076623268797087,0.5475496671322386
Q2_Q4_1.0,14.007199232509198,0.4721213160914408,15.047605652974312,0.5096398166244717
Q3_Q4_1.0,16.372707982377182,0.6369032529552952,17.625597096339018,0.5450897871661814
Q1_1.0,16.503666193146355,0.8216513444502153,16.34088654679733,0.6920562746129083
Q2_1.0,11.066055847834765,0.44550671733799696,10.987505967503141,0.4991821701566986
Q3_1.0,10.880438618066382,0.4498216055734843,11.074958873786212,0.48051599643023934
Q4_1.0,13.864044008419905,0.46751999929430693,14.921298633322376,0.4720648148425207
