,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6754151070574878,0.007001467627915977,0.675302335747811,0.0070381373189547245
0.2,0.67976911370369,0.0062703975240579225,0.6810799205917106,0.005820959362277971
0.3,0.6765057044962025,0.006933337379216541,0.6763520782311806,0.006531964523438293
0.4,0.6786682786114383,0.007037139245362394,0.6772976850104704,0.006703003973588354
0.5,0.6827668467397374,0.005937908804622887,0.680219771229381,0.006347866683624234
0.6,1.3995553361324378,0.047260760899680565,1.0905155297386464,0.014545333345179507
0.7,1.9845379008749338,0.3269795730965269,1.1155599064179846,0.01946512014515208
0.8,1.421228130510953,0.06939129039503232,1.6069567764394008,0.02203364865123572
