,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.8282455561957824,0.0582450937153999,0.4767006278550997,0.03447691222574899
0.2,0.8319349567857575,0.031887854191888845,0.6325494542128332,0.08306725033948925
0.3,0.7948579093726869,0.06953978782215936,0.41921417914835957,0.0180745378923923
0.4,0.8240281783525605,0.03300332341648755,0.42212273143160506,0.025380678717397916
0.5,0.8184461061033821,0.025166430659558474,0.4036659080485573,0.008658776174690162
0.6,0.7511788717872008,0.05632815832830424,0.39842406976903394,0.007541615391697323
0.7,0.8098993245790418,0.0169442851890086,0.40163861108366666,0.012461734474050034
0.8,0.6197394318545479,0.10212380672532037,0.39842406976903394,0.007541615391697323
