,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.490437776006477,0.6723267856801408,13.483679648427207,0.6089488689435396
Q1_Q3_0.25,11.578329733067324,0.6238415993010898,14.067091700797894,0.9483945225792223
Q1_Q4_0.25,11.924794435350424,0.4961755150916743,15.00014216197653,1.154970394724126
Q2_Q3_0.25,11.483255368796069,0.5882101730263927,13.66560948588089,0.5994799343634287
Q2_Q4_0.25,11.753187452516936,0.6023713705708708,14.406490004601945,1.1039410708663184
Q3_Q4_0.25,11.697047136220146,0.6383204502947417,14.324621322328165,0.7683173051559526
Q1_0.25,11.544731375823321,0.5373624748303654,13.328354200668397,0.6952883973185535
Q2_0.25,11.443241482006323,0.6072810082664015,13.417629094451337,0.8203357247021058
Q3_0.25,11.584788142935139,0.5536906230439275,13.906854861278003,0.6983070800679185
Q4_0.25,11.890482542536523,0.7755140728553173,14.98339300165548,1.7253774664914359
Q1_Q2_0.5,11.652386052983875,0.69897773383575,14.037391669730496,1.0207889275129438
Q1_Q3_0.5,12.103925099514836,0.6949459209163621,14.511254035549147,0.9039042039298213
Q1_Q4_0.5,11.948651958581914,0.6898216678184524,16.116377383713637,0.7561078778184844
Q2_Q3_0.5,11.532247742928561,0.5312265370851906,13.608301879075691,0.651378430421
Q2_Q4_0.5,12.325291454747902,0.5563756376106034,15.752931412167442,1.0532680204786182
Q3_Q4_0.5,12.572575102659766,1.1308725387018712,16.92263217425861,0.9898820777817527
Q1_0.5,11.557210622912162,0.7467954998933434,13.438367929115637,0.7081118082819275
Q2_0.5,11.445236328740346,0.6065353802019384,13.474131916495613,0.75846821511316
Q3_0.5,11.537662001055844,0.4981966285532426,13.920051835367655,0.6300490040062191
Q4_0.5,12.086539394284916,0.7888644175684203,15.813452829795825,0.8239637051749207
Q1_Q2_0.75,11.746011695207917,0.7832270952613712,14.344767142349912,0.8565594192788185
Q1_Q3_0.75,12.429520552241954,0.5045831588129168,15.357393990206603,0.7724083716568731
Q1_Q4_0.75,12.829307108060647,0.576547500879061,17.81569843859177,1.167565971749051
Q2_Q3_0.75,11.974390541658224,0.8161231586298018,13.87888946455313,0.5305562946547108
Q2_Q4_0.75,12.896449317547598,0.9203554624772382,18.433463555260087,1.80148288578492
Q3_Q4_0.75,13.5368832349051,1.2169113467009585,20.82655944233526,1.1660154923064237
Q1_0.75,12.322065911011371,0.7646804486956964,14.547304045519317,0.560834559764112
Q2_0.75,11.460364933596399,0.5941939606164004,13.498067354988631,0.6478689437275131
Q3_0.75,11.622956396026972,0.7070540826787671,14.192029666979389,0.7482647603696367
Q4_0.75,13.312593528493002,0.5232932683943418,16.229235649043382,1.214853280672791
Q1_Q2_1.0,15.931603227137003,0.6296112893562749,21.004957990674413,1.2384417085517956
Q1_Q3_1.0,15.329104958254675,3.1706822608261573,17.175003774855657,0.7683265804347053
Q1_Q4_1.0,17.1595307783452,1.6067146292035774,18.0723821442379,0.9055776075234501
Q2_Q3_1.0,11.7874910361232,0.7480206105398275,15.426079077066158,1.1761736155611475
Q2_Q4_1.0,14.37071870465214,1.0778568673416147,21.13266564704622,0.3825771575430657
Q3_Q4_1.0,20.802734312865244,4.196775078466233,27.30239526941317,1.4976739499170844
Q1_1.0,16.023716598963354,2.706375693724222,17.355650795461433,1.293787795117936
Q2_1.0,11.669639984871425,0.5317174876499219,13.58933454734418,0.266790403596113
Q3_1.0,11.712889741081735,0.6249889355071132,14.580686434410273,0.6797655026175492
Q4_1.0,14.689428690007361,0.8970434618538541,21.524007356605715,1.0460031446448306
