,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.45308016029406,0.43927284304141345,12.959693141327836,0.43314121815513834
Q1_Q3_0.25,12.669645568747015,0.4841047320090402,13.303008797044583,0.6713364386192471
Q1_Q4_0.25,12.805554417671567,0.3902710981957159,13.773766057019944,0.737094125318036
Q2_Q3_0.25,12.44001003048952,0.45265072316424004,12.96513706438743,0.43381564006202533
Q2_Q4_0.25,12.57868224615142,0.4404746677054111,13.399062081813625,0.7085936585442535
Q3_Q4_0.25,12.624074651827957,0.3858769280057726,13.346231933460052,0.4284702217539943
Q1_0.25,12.417755860537273,0.43503727036399176,12.888738561305903,0.4623725904694628
Q2_0.25,12.4181037796138,0.44394259804556613,12.893128266666627,0.5164971661311876
Q3_0.25,12.499700835598135,0.4417817699084294,13.034556315486707,0.46622219191102066
Q4_0.25,12.673220629297603,0.4083904628434577,13.573584496665044,0.9637667973520939
Q1_Q2_0.5,12.665784729491365,0.4652274877217216,13.278385631552913,0.6420393533125888
Q1_Q3_0.5,12.83928254637336,0.5274211896216675,13.420539828894258,0.5835976497708182
Q1_Q4_0.5,13.419609479357032,0.5469557096515948,14.859106365674927,0.5429257260305045
Q2_Q3_0.5,12.476242863654258,0.4815317847134027,12.933357886167295,0.47631542742593513
Q2_Q4_0.5,12.944959496440879,0.44581013285072496,14.05301466311607,0.48692726999033725
Q3_Q4_0.5,12.99120719677527,0.305528181043946,14.43458398100166,0.8096190728866742
Q1_0.5,12.53668859117864,0.4759072180526554,13.018861502899137,0.4700696062051902
Q2_0.5,12.405359265425608,0.4280770155618825,12.923284168701448,0.49461625429429945
Q3_0.5,12.462805934789392,0.37624538806480845,13.053760208715744,0.4776232171010076
Q4_0.5,12.909527054702139,0.3438082309712629,14.075193275287399,0.29767843831486396
Q1_Q2_0.75,13.172704911551074,0.7112406661989902,13.758171031319927,0.5343527228206272
Q1_Q3_0.75,13.43061041482864,0.7477783216241434,14.33133928122918,0.4872620043821168
Q1_Q4_0.75,14.427351768482746,0.5478179971287128,16.394884100912893,1.0221402577364938
Q2_Q3_0.75,12.703759792207492,0.41577622787627005,13.074776563514064,0.47132852241847073
Q2_Q4_0.75,13.71400126800699,0.5778626672279726,15.326835630115692,1.1392993378641971
Q3_Q4_0.75,14.376539188501178,0.40548727149038616,16.138578000790112,1.0300735246957724
Q1_0.75,13.085998078680865,0.5942874660911122,13.718841493671771,0.6767691908739847
Q2_0.75,12.400707742947327,0.43670309674157515,12.906090262726853,0.46282434103239734
Q3_0.75,12.473220202300629,0.41843833462728997,13.167773359612218,0.554578264394317
Q4_0.75,13.454930467807234,0.2920971502916926,14.554286915072629,0.8431086642105626
Q1_Q2_1.0,16.589567524508016,0.4120335798321636,16.18535428617969,0.5596923702733186
Q1_Q3_1.0,15.715694178093992,0.771582490168298,15.183858990278168,0.5893251120476525
Q1_Q4_1.0,16.420865746742688,0.6765461111314651,17.694552619578054,0.7594226620155569
Q2_Q3_1.0,12.942684738803257,0.5763428188586741,13.446171460907186,0.5864530594123436
Q2_Q4_1.0,14.777294587370822,0.5984936353610301,16.459099362526402,0.3676839342960731
Q3_Q4_1.0,16.844379489664384,0.9818720549852954,18.723013426818714,0.7356162692546977
Q1_1.0,16.037579662336366,0.8180569424372957,15.075747972978453,0.7704304322242809
Q2_1.0,12.50366484157431,0.36713467378998216,12.886100894726686,0.34625347511922844
Q3_1.0,12.685634192467964,0.47087753774258795,13.301688795390442,0.34886068522604874
Q4_1.0,14.620410505048119,0.5791492737443423,16.626808202246174,0.5310324564161757
