,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8475179506200398,0.006700279336323317,0.7587394682971391,0.09004708394758207
Q1_Q3_0.25,0.8395110740810633,0.007664226474106902,0.7431314889635322,0.05477220423247228
Q1_Q4_0.25,0.8226090258771667,0.023100924888521966,0.7499575024517815,0.06089391409167776
Q2_Q3_0.25,0.859623346155205,0.023218300110328452,0.7915774097249253,0.08386802573321489
Q2_Q4_0.25,0.8553801966934582,0.011337473116225976,0.759560238302144,0.061489004783621105
Q3_Q4_0.25,0.835169898379049,0.0134984510495856,0.7393249702169038,0.056721351850918686
Q1_0.25,0.8446784722193332,0.028774417327666984,0.776250751783096,0.07431666126260932
Q2_0.25,0.8517062711472401,0.01624057720698897,0.7797606475087644,0.06596800285711586
Q3_0.25,0.8515184360085213,0.011781490764137531,0.7807882202901432,0.06573361766736587
Q4_0.25,0.8538319079213299,0.01832217688073184,0.7524318547152475,0.06993878420636604
Q1_Q2_0.5,0.8419952577260247,0.02949095962289076,0.7552497376955583,0.07181930942473555
Q1_Q3_0.5,0.8391403522453456,0.017944027970395404,0.7425565473836204,0.07434727441276762
Q1_Q4_0.5,0.8045016752518673,0.019952073395014546,0.7168222585684991,0.12738445399085607
Q2_Q3_0.5,0.8623119174604914,0.00871938769942724,0.749682356346803,0.08016442336240645
Q2_Q4_0.5,0.8283582839027842,0.02723048662186829,0.6954779646611312,0.035241280299086214
Q3_Q4_0.5,0.8096547591157697,0.014486681314152238,0.71928124117204,0.06985773303953506
Q1_0.5,0.8285623311801207,0.018132608095118664,0.7844423128532533,0.07112796101793602
Q2_0.5,0.8418324094755857,0.013300008937920958,0.8107664226376432,0.048009026542931744
Q3_0.5,0.8343585001136387,0.026423116136404703,0.7050403393019163,0.07091157816746906
Q4_0.5,0.8226856890297121,0.025295685356541222,0.733406940596083,0.07208522434571689
Q1_Q2_0.75,0.8242447361364468,0.018100658796573726,0.7337295227995047,0.04932763780732246
Q1_Q3_0.75,0.8032721890659381,0.023863524081861126,0.6790740574091899,0.06211083746476399
Q1_Q4_0.75,0.778864635860363,0.0036635176212156846,0.7134527711341965,0.08592614242227063
Q2_Q3_0.75,0.8001303487011544,0.01829365965297588,0.7396854545635033,0.058857457527052306
Q2_Q4_0.75,0.817989631832382,0.01626514360653435,0.7015244430283025,0.08768615351909051
Q3_Q4_0.75,0.7693945355684251,0.026151767113777015,0.7056713125034193,0.0746209223712706
Q1_0.75,0.8445797081079996,0.004626506622088021,0.7543653758665684,0.08251531498061229
Q2_0.75,0.8448734635622965,0.025750942591609663,0.7790838912897737,0.05142704586924201
Q3_0.75,0.8302670250303121,0.011921866539472557,0.7492299303623506,0.041039012621349756
Q4_0.75,0.804052570512819,0.022217000484535517,0.7374010104862508,0.08858578073294701
Q1_Q2_1.0,0.688173287739884,0.0206580581848498,0.6405697151655989,0.04435087282379977
Q1_Q3_1.0,0.7669152915255495,0.013971916624661424,0.6846942007356869,0.035092072786630235
Q1_Q4_1.0,0.6804878168717894,0.016202674168998295,0.6403771802848655,0.07519073359749122
Q2_Q3_1.0,0.7876075182480772,0.009750111459547498,0.7401411747917083,0.0778218984096493
Q2_Q4_1.0,0.7613855752031199,0.021767331512025062,0.692664983730201,0.0633668853266521
Q3_Q4_1.0,0.6673757669501096,0.037656963822347206,0.5903483235977627,0.08071045211676911
Q1_1.0,0.797734014019562,0.018950805479308015,0.7382970357438795,0.05319503713397882
Q2_1.0,0.8530162241879173,0.02536017728265484,0.8077049739047885,0.057667794727654785
Q3_1.0,0.8044451686459768,0.009917386317073769,0.7435932564765517,0.05614589913808148
Q4_1.0,0.7504483655878552,0.03850400670693683,0.7195305552697578,0.06285525283448698
