,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.3118468102164976,0.6342869473624584,0.5637190426458936,0.5471064367958014,0.5828143564974535,0.5981751937493803,0.6326416716287655,0.5826698429409206,0.527907677818673,0.6408539502947768,0.5068907970412898,-4.682318312706462,-7.534546370643284,-3.681638439976666
Concre,0.026575731862122986,-0.27163705199551347,0.2849874136605791,0.27527594746670203,0.2456597487429691,0.30258367865539454,0.31253001264576113,0.27066495823398207,0.2499203071109851,0.27915521662459336,0.1938123245885976,0.1867761611655149,0.19119455890835627,-4.627627974575235
Red,0.16198609400693825,0.2339472304522136,0.19506579549098618,0.24985549922611697,0.2604882319830278,0.23631441889465873,0.1476685776465693,0.087867208698487,0.2601479093856295,0.22920331114374334,0.025349207735673507,-0.04237715300025513,-0.026169190831992116,-50.00456862285116
White,0.12206754888020925,0.250418768366391,0.26138623734285665,0.245515402023356,0.2562339592501849,0.28404041879530795,0.2785032968247929,-8.765474467505609,0.23027598539325292,0.2809149942489677,0.14866745261175346,-0.016201405202291342,-0.017971157097637545,-44.12688713833285
Yacht,0.18723498616581438,0.12449286560350963,0.23637612206386677,0.179998735710536,0.2179622300933844,0.24899370603894494,0.229858243744932,0.25569639132648797,0.2305718025700645,0.23280447022663528,0.1902746158904532,0.06635482274434887,0.06401935939685736,-0.4915161364565144
