,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,1.0128982068294872,0.7171620853660506,0.7505905151282706,0.8030932068520386,0.7472710227634914,0.7029520723125868,0.6932973206715143,0.7147595520610932,0.7973518109807892,0.7036372960122809,0.8511544317853537,2.1754276929365384,2.419595768796615,1.186237697797854
Concre,14.691808159920459,14.667051264134841,12.852722521110081,13.001121119357276,13.169160197415215,12.54091210649242,12.888195903522595,13.931628257694987,13.227201793744134,12.73749879206163,14.19404812656648,14.306125608941707,14.229417429841131,16.75271159511933
Red,0.6925951744109821,0.697215046116317,0.6812720311182919,0.6658898608696096,0.678354055393809,0.6608927579677593,0.6555353582177081,0.672224256323714,0.6736455779797127,0.6547671035777884,0.7020210427612337,0.7313513420856902,0.7259959578701508,0.8283315381489837
White,0.8200933816008762,0.7691943734030685,0.7376710678956296,0.7411808229105761,0.739376702058315,0.7350312988158118,0.7328700060593288,0.797574214376301,0.7597640463650432,0.7339938671579698,0.7911983157484164,0.8902181097495834,0.8698789801704823,0.8866531735686294
Yacht,14.56070213259829,13.909747151373,14.510076748546908,14.355069821845614,14.346101023102378,14.303714644294894,14.005241767807032,14.731492480811744,14.536314153939287,14.162821390201023,14.903980590914923,16.52991497825356,16.60484158049007,16.65493644690863
