,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.8959629675383693,0.9174660971327446,0.9343197761908474,0.9697270474106349,0.9356153407743018,0.9712159361793645,0.9793830412857408,0.9801381631171004,0.9283070651173899,0.9867317832685989,0.7869135994129244,0.798519487015098,0.7887928509834271,0.28157113388230404
Climate,0.6299237086357679,0.49301250473664265,0.7758123980754371,0.6833659880444461,0.7775897763545985,0.7794065811034555,0.736060669169409,0.6536417983682037,0.7548149080782288,0.7820541978534843,0.6673778394233612,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.762814506923444,0.7606352528334547,0.8351563835178384,0.8460560254812102,0.8425846226622946,0.839650234800908,0.8388063954902606,0.758347205008495,0.8298648373413945,0.8410480455118282,0.7781923153414579,0.792738250675199,0.799699705804416,0.39842406976903394
Sonar,0.7712109248717582,0.7258716548372929,0.7969916756176155,0.804279144896036,0.7998122653461,0.7778986122826479,0.7899732917349016,0.8237468256452345,0.8083774361798433,0.7894073842124725,0.7445421736391223,0.7694473632267763,0.7768205631075376,0.3461562577345104
Yeast,0.24991943327793026,0.2794688319299221,0.42719737401182056,0.4543160408164457,0.40061205975507974,0.4403164843622549,0.4534993984894472,0.44810364648568096,0.4138530062918388,0.4357325123509773,0.32323660923646264,0.23039321619836026,0.23008857518170006,0.0062194338957062625
