,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.765207697412077,0.6024870603848707,0.8906144658261447,0.9197664233576642,0.8731068347710684,0.9153948241539483,0.9387418712674187,0.9372952886529529,0.8701950895819509,0.9518858659588586,0.727100199071002,0.732278699402787,0.8074611811546119,0.5907923025879229
Climate,0.9166666666666666,0.9222222222222222,0.9222222222222223,0.9148148148148149,0.9203703703703704,0.9166666666666666,0.9185185185185185,0.8,0.9222222222222222,0.9222222222222222,0.9055555555555556,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.6502369668246446,0.6834123222748815,0.8199052132701423,0.8113744075829384,0.8085308056872037,0.8274881516587678,0.8066350710900474,0.8094786729857821,0.8056872037914692,0.8227488151658768,0.7886255924170615,0.7981042654028436,0.7848341232227488,0.49099526066350707
Sonar,0.6482261640798226,0.6056541019955655,0.7636363636363637,0.7727272727272727,0.7395787139689579,0.7584257206208426,0.7922394678492239,0.7535476718403548,0.7493348115299335,0.7922394678492239,0.7197339246119735,0.7203991130820399,0.7733924611973393,0.4996674057649667
Yeast,0.36599099099099097,0.4467117117117117,0.5383513513513514,0.49060360360360356,0.5134684684684684,0.48327027027027025,0.5174864864864865,0.471036036036036,0.49998198198198196,0.48661261261261257,0.48661261261261257,0.42975675675675673,0.44466666666666665,0.014171171171171174
