,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.7469701393497015,0.6564698075646981,0.8389542136695421,0.9103145321831454,0.8257916390179163,0.8855315195753153,0.7871692103516921,0.7929555408095554,0.8053855341738554,0.8645122760451228,0.6075567352355673,0.6616111479761114,0.6798725945587261,0.5135341738553417
Climate,0.9148148148148147,0.9148148148148147,0.912962962962963,0.912962962962963,0.9148148148148149,0.9148148148148149,0.9148148148148147,0.9092592592592592,0.9203703703703703,0.9166666666666666,0.9111111111111111,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.5279620853080569,0.7734597156398104,0.8123222748815166,0.8075829383886257,0.8151658767772512,0.8208530805687205,0.8151658767772512,0.8208530805687204,0.8066350710900474,0.8123222748815166,0.7469194312796208,0.8009478672985783,0.7592417061611374,0.6625592417061611
Sonar,0.6544345898004436,0.5822616407982262,0.7834811529933481,0.7347006651884701,0.7643015521064301,0.7343680709534369,0.76529933481153,0.7392461197339247,0.7922394678492239,0.7597560975609756,0.6621951219512195,0.7246119733924613,0.7454545454545455,0.567960088691796
Yeast,0.31280180180180184,0.41386486486486485,0.528963963963964,0.5041801801801802,0.5162792792792793,0.5297657657657658,0.5087297297297297,0.48245045045045043,0.48063063063063066,0.5049099099099099,0.4238558558558559,0.41292792792792793,0.31617117117117116,0.2904864864864865
