,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.9169366892438138,0.7106605632318448,0.7334894769494839,0.7454209966926065,0.7037708893616401,0.6927850232779721,0.6821552801525643,0.6831452701101667,0.7478864800343507,0.6784198725582998,0.788292550389487,2.75985256696975,3.4116895341521127,1.1950490360283856
Concre,13.354419622520505,13.04317600534333,11.852884383690633,11.751079916795215,11.944278885253487,11.746110491157728,11.822064907295717,11.716057148265548,12.136777738599104,11.530990292996226,13.384859177382134,13.279530802526429,12.870770660520586,16.91645762142688
Red,0.6618419509716491,0.6773648955065518,0.6572905952246344,0.6489979932998174,0.6504319028932979,0.6457258136089912,0.6437239458726391,0.6456461389265175,0.6583210225260225,0.6367830941062648,0.6979913356671801,0.7144178265909091,0.7304712413329822,0.8215186136334596
White,0.778047412137105,0.7431834425130607,0.7253565731262158,0.7161169293188874,0.7211513190358133,0.7217475599637526,0.7201249181732294,0.8190763997154885,0.7369253606698252,0.7173367235051386,0.7992429559856737,0.937888603300333,0.8796606862263128,0.8873772676193206
Yacht,13.739867254928532,13.309885562878614,13.325248537167065,13.432963666251078,13.42202705904128,13.368888893321886,13.33155425229981,13.269592870320276,13.38976064443294,13.282059761261667,14.548187920960155,16.618634350095874,16.760110408990066,16.978770873003562
