,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.7934042221288818,0.7689297002006228,0.8958967603252466,0.9504654870539809,0.8846950199891854,0.9133455431020543,0.96660163684241,0.9586596441376214,0.87934816361066,0.9786465714082417,0.7138630427680612,0.6474865738066692,0.7109650184402332,0.3199368928928469
Climate,0.5701466983740542,0.49139172879015824,0.7596608924022874,0.5433889730958696,0.7636508995593229,0.5906106705874129,0.6409563251702207,0.7077516875275469,0.7073038658582094,0.6835274875621014,0.5934390996819925,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.6250206617562613,0.6970153968317548,0.8251560016521576,0.8344702024665731,0.8194005362274833,0.8384285295231647,0.8342989201150853,0.8365267302348501,0.8083589937255086,0.8424667312192982,0.7818158234617609,0.7943768895327646,0.7894401039127857,0.39842406976903394
Sonar,0.6509940899569382,0.6299846100075724,0.7788295355748176,0.7583841567562499,0.760682201791137,0.7766283519383095,0.8045491881281354,0.7603052128878323,0.7297911746673357,0.8015960418876246,0.7837820102614904,0.7881002546118826,0.7915459928188787,0.3496395981258225
Yeast,0.12463396969673926,0.2750120018473444,0.3622145374027953,0.3817108943887597,0.3865968851971676,0.35742136547567005,0.3730209549971527,0.3455292445436989,0.3939909716052335,0.3654589910452483,0.2988635564971343,0.17863329690176688,0.1844482783042296,0.013163208212020824
