,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.7280428565801351,0.463714974017212,0.8885703495406517,0.9181398826639466,0.8698405539520916,0.9135167435806778,0.9376272586413863,0.9363153137934173,0.8669571012258341,0.9512854442310461,0.7054253755082791,0.7154043723030942,0.7996734702791304,0.43079505170517196
Climate,0.5003725771244953,0.5571543587253951,0.6129057053845092,0.49985098917897225,0.5960732080215833,0.528887216109936,0.5339659529282936,0.5371176778931859,0.5997774202179859,0.5997774202179859,0.4751579286699288,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.6314077351821361,0.4640486806101853,0.8026915047626529,0.7812141851769957,0.7836185673687265,0.8049535742215852,0.7804372547537716,0.7813393018900319,0.7830752867729498,0.7966589389049471,0.7478599490761582,0.7621667404757826,0.7477002961865956,0.32881194855386997
Sonar,0.6328571180266084,0.48945441744522766,0.7529581771687035,0.7646222266785302,0.7296061654700866,0.750540916525062,0.7852688304122183,0.7475662209679733,0.7370415518327957,0.7858204238639022,0.7026398371892888,0.7128676941176533,0.7642785274175387,0.4323403310016582
Yeast,0.09988775979296834,0.2024057724253187,0.3378683111107641,0.27399678201955957,0.3169351699232862,0.2887350830015901,0.30191516504177696,0.24194332753331532,0.29291629094426697,0.28019051541873946,0.25295492562991057,0.15472542197080777,0.16929778558758585,0.004219468982388375
