,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.6528355260405346,0.41691097368796903,0.8326081432992559,0.8725197094378544,0.8178218149943888,0.8800481154600236,0.7787734267381867,0.8426491999554526,0.7904923242690671,0.8780419331451004,0.6215713878571645,0.7174330599524339,0.7462240820372585,0.5011959868579783
Climate,0.4776858435681965,0.4776858435681965,0.5077615658496505,0.4776858435681965,0.4771642556226735,0.4776858435681965,0.4776858435681965,0.4101668790301643,0.49301250473664265,0.4776858435681965,0.4771642556226735,0.4776858435681965,0.47616614375581373,0.4776858435681965
Qsar,0.5060310715049343,0.4237385102782292,0.7832006440653643,0.7562774332960263,0.7749666030657009,0.7770151704050492,0.7675430088666879,0.7767248198216948,0.7641448322583575,0.784907623360579,0.4814648203797677,0.7431171257160968,0.6736208211336712,0.27157026985487304
Sonar,0.6231234878566811,0.36500683244715404,0.7554696932768932,0.7176298360609068,0.728659074943266,0.7651580149917745,0.7304294815310038,0.6991592684449827,0.7496866043289913,0.7600604001882775,0.5270616369772435,0.7391972359450015,0.6579393281722474,0.3572783152400116
Yeast,0.06314825984669956,0.16386595377259192,0.25727533755419174,0.20040398328008746,0.22865115723955703,0.22234232448518682,0.21151236565785828,0.1724204731172921,0.1722474094478654,0.2324315598663637,0.14074629625246202,0.1442218952342313,0.11156713173693614,0.0037151007341146027
