,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.11470596279049064,0.2654262610495136,0.5318739929929596,0.44862127749574165,0.5615996582212278,0.57312414576265,0.5763155798912976,0.490906082979888,0.43034837214037325,0.5744539844321057,0.36244183576794387,-2.553491428206872,-2.288714774512694,-0.00043945716923849966
Concre,0.25838137999692945,0.3644527561630654,0.5747842387477975,0.5109446904228495,0.5528104878504281,0.5791110133844246,0.5527557004962971,0.5120735157063544,0.5429978234691494,0.5602470558003919,0.3964613452797228,0.08769212883293391,0.17087563518270246,-0.004066687441682548
Red,0.15536442068973935,0.22007481502352041,0.326628755940706,0.33085372953020126,0.3238492232953717,0.3479130115669375,0.3408456903287826,0.3085539717482316,0.32718620533733606,0.3404130131526542,0.2700645295873928,0.1525967291463009,0.11812268685651466,-0.007100532546221139
White,0.11157768392501484,0.16335970450066076,0.23520916598128147,0.22966812173509688,0.24955642864050737,0.2545471369971727,0.2587139183755559,0.17887453678685952,0.22253278664219373,0.2544104446243361,0.21346581298482903,0.091729898695352,0.015314892907704603,-0.0008723939328797225
Yacht,0.473573504665993,0.35088732380941756,0.6154423501338854,0.5351119385580583,0.5865800103411172,0.5743196140613571,0.5973108581075366,0.5531624068083953,0.6017828359285164,0.6008751492037244,0.27627517961732195,0.44986650808606576,0.38997373420344267,-0.005533701570785476
