,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,4.597595065574135,0.06908701273585512,4.900792301624298,0.61186326718325
0.2,4.876419937093523,0.07487569414959296,5.617080896549124,0.6689194469358186
0.3,4.926027561180218,0.11141543903158597,5.237500511650285,0.9419828396141235
0.4,5.767135915582585,0.09983946807640473,6.953850638945079,0.686274522531669
0.5,4.588098777556998,0.06412088361414763,4.9397279990769025,0.6800302577850201
0.6,4.276570575933464,0.06358371846437356,4.440356222020728,0.7218303306309166
0.7,6.013350134218386,0.13988697068603528,7.035202023704562,0.5784447660835748
0.8,3.7985691257137,0.08948080582043447,4.105746183080752,0.624854820328566
