,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.621307,0.004573329,0.6209036,0.0044996142,0.62134916,0.0056270785,0.62093943,0.0056616925
0.2,0.5767997,0.0053390986,0.5667676,0.0056350054,0.57503575,0.006053952,0.5655089,0.008858987
0.3,0.6176786,0.0034081219,0.6065386,0.0039478554,0.6199828,0.01579474,0.6094038,0.019138
0.4,0.4806425,0.00481494,0.4290722,0.0049378946,0.4816125,0.015232805,0.43040663,0.018762201
0.5,0.6138048,0.0065198997,0.5919688,0.008747463,0.6136735,0.019648394,0.59178257,0.028723147
0.6,0.5970249,0.0077437023,0.5540655,0.007510164,0.59513956,0.027654162,0.5526515,0.026636442
0.7,0.5613229,0.0054009426,0.5233083,0.005050926,0.56031466,0.02248733,0.5230342,0.021197926
0.8,0.5838331,0.008268565,0.5414626,0.007366497,0.5810915,0.029902482,0.539435,0.02673273
