,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.60688466,0.008552007,0.5075737,0.009486909,0.59078497,0.022010513,0.4888752,0.027723052
0.5,0.5704627,0.012235425,0.4963438,0.013895054,0.562394,0.023069875,0.48852926,0.025362048
0.7,0.56229436,0.015160076,0.4842898,0.016489116,0.56224304,0.01991423,0.4855357,0.024591444
