,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.22723787,0.0060260077,0.17312121,0.0035601854,0.24586126,0.05084708,0.18642956,0.038709518
0.5,0.23524995,0.0045155347,0.17791805,0.0048465217,0.26066294,0.038615976,0.19554487,0.031031799
0.7,0.29038304,0.02906682,0.22105059,0.02298785,0.30773693,0.023944335,0.23207295,0.015291224
