,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,14.56808778125856,1.4960330461794882,15.075695716683114,1.506689342164994
0.2,14.539048036080606,1.5494651569662026,15.078641428381527,1.4532551317342581
0.3,14.565294739035329,1.510912953405031,15.058115889823387,1.47717912208454
0.4,14.53465243151587,1.5874532176187934,14.981566499306899,1.4711678114827726
0.5,14.504776933847356,1.529893219308073,14.9809186024989,1.4943995846753744
0.6,14.535711952015006,1.565375812379107,14.926194747734794,1.471263049958617
0.7,14.631802348885989,1.5715734323392743,15.148400137249135,1.3490364102074988
0.8,14.640050550735122,1.5711754775834756,14.999067270419385,1.5650320969376776
0.9,15.491804092731822,1.6673200582171348,26.84521480084327,12.406981213170663
