,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.25735736,0.008931472,0.2292647,0.0060274177,0.2583516,0.016576122,0.23003824,0.013263923
0.2,0.30577835,0.007868668,0.2716784,0.0068813846,0.3016811,0.008380593,0.26818007,0.008192025
0.3,0.22818384,0.0031865842,0.20991023,0.0027554561,0.22835326,0.009106118,0.20981911,0.007084204
0.4,0.30767304,0.0035812417,0.28600278,0.00437841,0.31296924,0.014203292,0.2909318,0.017721983
0.5,0.32887334,0.0017558098,0.307719,0.002372625,0.3306716,0.0072895936,0.30889875,0.006473257
0.6,0.29104704,0.010315986,0.25697473,0.01032311,0.28876287,0.008474111,0.2549722,0.007913436
0.7,0.3294202,0.005253993,0.29542723,0.0048287427,0.33017194,0.010948801,0.2963535,0.009662394
0.8,0.36881906,0.0040456224,0.33591527,0.0038445997,0.37109625,0.00944374,0.3381926,0.010191884
