,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9833539645974587,0.0023638498109027546,0.9822792158704274,0.004274106481718505
0.2,0.9587496154912257,0.0035770942304044423,0.9542841821506356,0.019342168347146808
0.3,0.971820319147936,0.001538141792589351,0.9726802472638649,0.009194609350380079
0.4,0.9504564426169069,0.003082746659628461,0.948040162679491,0.01731053419623392
0.5,0.926825976933763,0.003210098723267336,0.9143485767550061,0.02112718580142697
0.6,0.9321745858818516,0.012979432207787803,0.9346175609307494,0.02470963061800089
0.7,0.9856397916115209,0.002757120362446606,0.983807197760928,0.011273704941638502
0.8,0.8284346531860731,0.005351948356592153,0.8247550789289967,0.013405952280238165
