,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.8482745174799188,0.01059367197225675,0.8366397250136156,0.031036676436400394
0.2,0.8637452046159371,0.0039412079965954125,0.8446281158728306,0.0324834528618862
0.3,0.8505045248348926,0.009969197726770193,0.8344818346386784,0.022983584240581428
0.4,0.849406939153823,0.0066422024707808265,0.8342404421747031,0.03005988081955899
0.5,0.8497215619912145,0.012418820505754746,0.8218091628099831,0.032026728275594135
0.6,0.8480825096270003,0.010358818260997951,0.8375320605091966,0.03925835138689329
0.7,0.8460586674981252,0.007522866625592808,0.8389608229417249,0.019703688832124602
0.8,0.8457552174795607,0.008081138845740807,0.8284241145724291,0.034045793119963204
