,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5985738,0.014367292,0.46055976,0.016441267,0.5996081,0.0129357055,0.46214303,0.013969214
0.2,0.48161355,0.012906133,0.3730946,0.012787554,0.48329338,0.012003589,0.3750971,0.011280726
0.3,0.42653686,0.006275063,0.31643218,0.00617137,0.42861122,0.008093351,0.31870198,0.006907841
0.4,0.4737115,0.007311861,0.36391354,0.0066087716,0.47397304,0.008303374,0.3647262,0.007313443
0.5,0.5871224,0.0051461635,0.4629585,0.006759829,0.588052,0.0035905973,0.46452513,0.0051103015
0.6,0.46087474,0.009905416,0.33455712,0.009880105,0.46172014,0.008630005,0.3358335,0.007943627
0.7,0.51033556,0.0036190285,0.3875105,0.004119492,0.51077735,0.0044252244,0.38806325,0.004405169
0.8,0.42889658,0.010597274,0.3205994,0.010078912,0.42907277,0.011928215,0.320951,0.011646818
