,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.9159329867171759,0.003025149558581172,0.9051075687628822,0.02179385241577856
Q1_Q3_0.25,0.9104510131435101,0.005608949845194294,0.9067022743129526,0.01935665103662054
Q1_Q4_0.25,0.895154097649514,0.007231696915513618,0.8961835256011705,0.02133251728403379
Q2_Q3_0.25,0.9181252847896133,0.0031178622085627954,0.9140249529623443,0.017744795528538807
Q2_Q4_0.25,0.8978704545384424,0.003055255597939133,0.8986797973368331,0.01743445081969722
Q3_Q4_0.25,0.922466697295599,0.0008397582604483399,0.9231971726217154,0.009372168719372694
Q1_0.25,0.93459535278996,0.004406132635348432,0.9323165821666516,0.014284727690841088
Q2_0.25,0.9416072221986497,0.0014840724668423138,0.940719513929712,0.004893266945726279
Q3_0.25,0.9406195083997433,0.0027426359436460374,0.9424124023525756,0.011115365205471635
Q4_0.25,0.9418926847978544,0.0031638842491313796,0.9402406678714496,0.014451825110937566
Q1_Q2_0.5,0.8384492129394052,0.0080286709196645,0.8344050137490369,0.024499456889018303
Q1_Q3_0.5,0.8478115675637715,0.004280266981703559,0.8425243323694683,0.02297417728771931
Q1_Q4_0.5,0.8329470843339,0.008729261853364017,0.8384347045536777,0.010714283819592328
Q2_Q3_0.5,0.836641020581131,0.00392339776773289,0.8312239282423368,0.01708001002493707
Q2_Q4_0.5,0.8343797218315293,0.0044986223820966354,0.8289414044873444,0.01909145449875581
Q3_Q4_0.5,0.8638636805116959,0.006861109555347082,0.8642346074670464,0.024198515376250552
Q1_0.5,0.9047688066942768,0.005221700662215889,0.8969112726098203,0.027933782442539183
Q2_0.5,0.9111221058357881,0.0011325410102721544,0.9085323792055784,0.018293814821913144
Q3_0.5,0.9210304207391374,0.002173644593323763,0.9179591602027427,0.0059785698007011855
Q4_0.5,0.9032316775852453,0.0038820365831931285,0.9033684317410877,0.027282728096706694
Q1_Q2_0.75,0.7150015669087229,0.0023765665867938658,0.7097293762863693,0.02789727667961031
Q1_Q3_0.75,0.7954242004775651,0.008683150072881837,0.7928058134039637,0.03199067152179466
Q1_Q4_0.75,0.7165475026072419,0.006625447241444141,0.7185279291602168,0.029203262868277617
Q2_Q3_0.75,0.7529015989814702,0.003980360888872528,0.743377370523788,0.011353421639736638
Q2_Q4_0.75,0.7664147811869084,0.00490471387891928,0.7673507003471548,0.022026431338837592
Q3_Q4_0.75,0.7708217542335278,0.004944889769100704,0.7763100569213288,0.027273901947584177
Q1_0.75,0.8624630784814331,0.005253206320763589,0.8618085251264169,0.027391284145690246
Q2_0.75,0.8684460651990105,0.008285664604287767,0.8602586639084284,0.016073896028782987
Q3_0.75,0.8841742235124194,0.00621185282477272,0.8836047084910813,0.010261234054734324
Q4_0.75,0.8583901777395159,0.007105138954404902,0.8599541646824778,0.021762373499752755
Q1_Q2_1.0,0.5391175284967809,0.008723186301030418,0.5275318250079064,0.029778064577420993
Q1_Q3_1.0,0.7785939622944655,0.0062319672315939685,0.771234127234919,0.031079203785458042
Q1_Q4_1.0,0.6212963195065889,0.01580382504253094,0.6147290488860315,0.031938898189261565
Q2_Q3_1.0,0.6901516459985961,0.004865051388509435,0.6865010703463522,0.02187813776276542
Q2_Q4_1.0,0.713833387557602,0.005004718182855725,0.7108290638494784,0.020968984832183925
Q3_Q4_1.0,0.6195719095256491,0.012887494357348187,0.6188360160140599,0.025664879096914384
Q1_1.0,0.8313368391186703,0.005929281000232298,0.8259620006876419,0.027497321435626887
Q2_1.0,0.8267965167825098,0.007569223556849769,0.8175958203401734,0.01816015536474633
Q3_1.0,0.8512921538349657,0.0089088145127206,0.8485754834523508,0.016242613738216165
Q4_1.0,0.7865477672142946,0.006046888929542205,0.7860698990047512,0.025672908860163858
