,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.08284011,0.005456149,0.058208644,0.0028994686,0.10073999,0.0023392877,0.085687354,0.0062475326
0.2,0.1428804,0.004040057,0.11564399,0.0033739922,0.16493547,0.014750783,0.14851788,0.015095045
0.3,0.100932345,0.0023155762,0.08260176,0.0016232231,0.12699375,0.0043525975,0.111119114,0.0038848578
0.4,0.14168593,0.0031041305,0.11777339,0.0018712229,0.15990864,0.0032399613,0.14137031,0.00361214
0.5,0.17505053,0.0049289404,0.15602875,0.0064806445,0.2006876,0.0060720644,0.18857971,0.005528308
0.6,0.22502324,0.0055365018,0.20502841,0.006883497,0.22610617,0.0049495334,0.2064819,0.003687658
0.7,0.17898694,0.007845914,0.16418347,0.0072964164,0.19436267,0.002758415,0.17820567,0.0015603335
0.8,0.2212302,0.011677575,0.20390399,0.011353826,0.23691353,0.007642648,0.21727613,0.006860967
