,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.12161312,0.0025491721,0.09119044,0.0040536094,0.13391277,0.011044456,0.09986554,0.009607198
0.2,0.11809777,0.007095171,0.088368274,0.005916712,0.1251807,0.0054768426,0.09290989,0.005558814
0.3,0.11962579,0.0063665234,0.087005876,0.0022780509,0.12322037,0.006480026,0.08958493,0.003291805
0.4,0.116377234,0.0029783677,0.08397947,0.0021766024,0.115930475,0.0040002125,0.08319925,0.0034577432
0.5,0.11684082,0.0021580292,0.08481157,0.002049623,0.118230104,0.003033047,0.08595477,0.0032509952
0.6,0.13794646,0.013457946,0.09707807,0.008383037,0.1369292,0.012924559,0.09574972,0.00800047
0.7,0.15532994,0.011249894,0.1107348,0.007843262,0.15266807,0.011225954,0.10884197,0.007798994
0.8,0.18523924,0.008108784,0.13946664,0.0075136996,0.18175915,0.0060694884,0.13588716,0.00610351
0.9,0.19462907,0.010257599,0.14654838,0.0065101404,0.19328375,0.010319119,0.14495869,0.0058802348
