,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.24814239,0.008416031,0.18915838,0.006610546,0.2527942,0.007226392,0.19388445,0.0048658927
0.5,0.2375449,0.005957692,0.18072751,0.0044168,0.24473958,0.013614492,0.18673018,0.009852034
0.7,0.24828847,0.0077475174,0.19036695,0.005397502,0.52103,0.52569485,0.22516863,0.0542279
