,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.12477255,0.0015555965,0.07506575,0.0016638521,0.12193309,0.0054160436,0.07310602,0.0054956293
0.5,0.119589806,0.0012574714,0.073631726,0.0016408071,0.11771528,0.004859061,0.07205344,0.004986096
0.7,0.12003295,0.0008977544,0.07380446,0.0012517566,0.11823438,0.0032464836,0.07246519,0.0031001142
