,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.13684037,0.013082236,0.09528415,0.010178761,0.13647406,0.016113186,0.09523757,0.011564005
0.5,0.16195548,0.005271943,0.12467347,0.0067504067,0.16203916,0.0039824666,0.12423251,0.005516942
0.7,0.21680877,0.0016143355,0.16079389,0.0047473423,0.21613066,0.0057256664,0.1595223,0.002137281
