,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.108095066817942,0.5204442103492399,12.306252670893782,0.49027929197949544
Q1_Q3_0.25,12.002421521081061,0.3800913582185162,12.285860357331632,0.5399508795462804
Q1_Q4_0.25,12.25267227827933,0.4863905977114939,12.553478085325512,0.8435259561493317
Q2_Q3_0.25,11.920963433561726,0.42346303655072826,11.925798656314987,0.4918808070861922
Q2_Q4_0.25,12.179927770151725,0.43333142984873996,12.351207852236353,0.6710007398711013
Q3_Q4_0.25,12.357909900242095,0.4443901537074155,12.518631816446618,0.7559338779621859
Q1_0.25,11.821665585364622,0.3426817468981175,12.028452237413736,0.3810593030769694
Q2_0.25,11.817117937851744,0.4921987491315054,11.868277197248421,0.5904677645551537
Q3_0.25,11.772617859338101,0.4675997928157522,11.825525160799762,0.530729509070036
Q4_0.25,12.313034182952288,0.19126050288193824,12.56194347641308,0.5835183796882761
Q1_Q2_0.5,12.890065120931087,0.5822527538113632,13.250078791537305,0.5456724605092448
Q1_Q3_0.5,12.348469329128857,0.5771518907244224,12.698525663193545,0.7821551911605719
Q1_Q4_0.5,13.703850738156778,0.4805668197379886,14.413739584334323,0.7518854781117489
Q2_Q3_0.5,12.20532165032373,0.5317861003805106,12.202177175367757,0.26850965744135236
Q2_Q4_0.5,13.335621098916864,0.5165956568747468,13.583507676263988,0.6467102565961544
Q3_Q4_0.5,13.407972769047714,0.31762597465879194,14.153133284291627,0.7157166812386928
Q1_0.5,12.169455037730579,0.360810466786555,12.531522423446244,0.7253879094419097
Q2_0.5,11.73273785250153,0.438155781146289,11.801290053877446,0.601798531036197
Q3_0.5,11.974658636945552,0.44833333649823587,12.117697405658292,0.45751547685427274
Q4_0.5,12.942395525903418,0.32739556901646566,13.464954126301198,0.6476562705016381
Q1_Q2_0.75,15.502933415562538,0.8562700763416909,17.37845336957478,0.8408324123937361
Q1_Q3_0.75,15.50802163645551,1.0620356652598992,15.384246339087369,1.1163658722278924
Q1_Q4_0.75,15.526778587894103,0.35436197748048587,15.643647110946995,0.3599844806597063
Q2_Q3_0.75,12.256562437759,0.6329900261357481,12.552742331001998,0.6627324309445927
Q2_Q4_0.75,14.392268489670169,0.513222158031414,15.201480592451073,0.41156025883794706
Q3_Q4_0.75,15.882700825470886,0.5955886027409182,16.585543894799955,0.5457271181792898
Q1_0.75,14.999635657319022,0.9017402558749773,15.07063260184783,0.9240132165629796
Q2_0.75,12.102792614435034,0.6534481170695708,12.238217142690957,0.7971402099646221
Q3_0.75,12.177672877283527,0.5491836682586143,12.488810953658685,0.8062126795820849
Q4_0.75,14.410459305009502,0.38671847467452275,15.317126006748552,0.7550626194287321
Q1_Q2_1.0,17.2271191764502,0.8239032333256687,19.383483808429492,1.0528670236344257
Q1_Q3_1.0,16.572213079745538,0.5977559664611914,16.314174318572935,0.7841288750822113
Q1_Q4_1.0,16.44389000637567,0.7723533950356586,16.53404096181433,0.6877581083068115
Q2_Q3_1.0,12.66842400246715,0.44322741440270735,13.13195891034403,0.5412147975939786
Q2_Q4_1.0,15.775740095631937,0.3763822701716969,16.653852547507746,0.7596498129270081
Q3_Q4_1.0,16.613334220045544,0.5977492791810773,18.127294053151196,0.6369120215356543
Q1_1.0,16.530505919899376,0.72787833975473,16.692766847159874,0.7955627522904788
Q2_1.0,12.406336566727921,0.34233128211462266,12.492071105523031,0.5504366801368398
Q3_1.0,12.15951464951743,0.45139247815991174,12.413523802375522,0.7056248252401818
Q4_1.0,15.822031899039498,0.5505329978501599,16.891323187882556,0.7531963036101815
