,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.90745,0.96387,0.94624,0.96242,0.94990,0.95359,0.95727,0.95505,0.95800,0.95510,0.94397,0.94544,0.40560,0.94549
0.2,0.86792,0.95983,0.87785,0.88899,0.90088,0.91120,0.88089,0.87717,0.89550,0.89112,0.84973,0.89732,0.39846,0.87638
0.3,0.86535,0.95995,0.91997,0.94555,0.92040,0.93522,0.95146,0.92510,0.94993,0.92428,0.90818,0.92651,0.41255,0.91262
0.4,0.88951,0.97934,0.85913,0.93910,0.94722,0.94942,0.91152,0.84663,0.93037,0.89694,0.86980,0.90463,0.39490,0.86057
0.5,0.92545,0.98004,0.89931,0.93927,0.92840,0.91894,0.91386,0.90658,0.93782,0.92835,0.84024,0.85408,0.37572,0.91093
0.6,0.86488,0.77375,0.83656,0.83530,0.77533,0.82394,0.83834,0.82623,0.82039,0.82796,0.80618,0.79665,0.44960,0.84399
0.7,0.90479,0.88444,0.88218,0.88894,0.88215,0.88438,0.88799,0.86561,0.88753,0.89081,0.85072,0.85667,0.40383,0.88800
0.8,0.87803,0.48510,0.81362,0.69838,0.45385,0.74873,0.58092,0.83229,0.76642,0.80578,0.52337,0.68112,0.35689,0.80792
