,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.99189,0.99704,0.98747,0.99189,0.98822,0.98896,0.99115,0.98896,0.98896,0.98676,0.97057,0.97720,0.35689,0.98749
0.2,0.97360,0.99263,0.83790,0.96618,0.94454,0.96764,0.94612,0.84758,0.96018,0.92060,0.86202,0.92823,0.35689,0.95131
0.3,0.98237,0.99556,0.92926,0.98454,0.95492,0.97347,0.98085,0.94885,0.98381,0.95254,0.95518,0.95821,0.35689,0.96533
0.4,0.98383,0.99704,0.94090,0.97639,0.96606,0.95337,0.95032,0.94165,0.96375,0.96079,0.92577,0.95503,0.30787,0.96092
0.5,0.98894,0.99556,0.89633,0.97785,0.91425,0.90890,0.91591,0.91461,0.94672,0.94135,0.89949,0.91054,0.30787,0.96091
0.6,0.95298,0.96139,0.75727,0.84553,0.60049,0.79244,0.77860,0.85496,0.71041,0.80006,0.74877,0.73313,0.32022,0.87356
0.7,0.98236,0.99483,0.81548,0.95388,0.95753,0.88281,0.95935,0.83306,0.96455,0.86004,0.82741,0.87538,0.34845,0.89689
0.8,0.94451,0.75193,0.64952,0.87586,0.59074,0.77251,0.72836,0.89922,0.78515,0.80733,0.44443,0.53924,0.34845,0.85806
