,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.23684983702009,1.3570465213355891,16.637479584522406,1.3415159009082496
Q1_Q3_0.25,11.362902384849946,1.476139830965622,16.783891772826134,0.5274422127814127
Q1_Q4_0.25,12.010850193464197,1.4959625671432066,18.0483739921143,1.6414751877071814
Q2_Q3_0.25,10.920453972765086,1.2204821248478661,15.791602159209182,1.203888935029598
Q2_Q4_0.25,11.643745500923039,1.495570460823392,17.95995056597274,1.7783070807073131
Q3_Q4_0.25,11.641014436661786,1.1288629561864205,17.167177959242082,1.2623818214417677
Q1_0.25,11.218048596517718,1.3578908095436215,16.420988452952667,0.5839988214698117
Q2_0.25,11.042055984239646,1.4194340938162264,15.762021471359736,0.48013297820855766
Q3_0.25,10.880042661909666,1.1607157664995542,15.15085019143749,0.44453216976790616
Q4_0.25,11.742739239254007,1.282722264763436,17.896552369432047,1.9128153616834402
Q1_Q2_0.5,12.107620013423489,1.6216855656474434,18.795824398390444,1.3164521752235478
Q1_Q3_0.5,11.275827663679863,1.1349581200567451,15.46761815744524,1.2045166421414153
Q1_Q4_0.5,12.346031740552576,1.4454274352063268,18.939918162536305,1.8199715493852395
Q2_Q3_0.5,11.181591783370294,1.0826864285245217,15.528772515011838,1.9453700915015286
Q2_Q4_0.5,12.386642185524648,1.3598102731780017,19.038852045403754,1.5261742374052794
Q3_Q4_0.5,12.201873701013751,1.4109259455822394,17.464849893606345,2.6549936348806207
Q1_0.5,11.553605886171795,1.5691803921612786,17.6171174455808,1.1551137664889333
Q2_0.5,11.004077409539795,1.4371191135797114,15.814828453327157,0.8393428976985092
Q3_0.5,10.806924291456742,0.9651796652965813,14.394694468644506,0.7535872119432082
Q4_0.5,12.941036017284905,1.516245906813196,20.56427241943178,1.3332735008823218
Q1_Q2_0.75,13.944478630671373,2.1641814951621763,21.872820188483523,0.6468909722255028
Q1_Q3_0.75,12.148050867937448,0.9661456881106584,18.036167220603765,2.089581171490481
Q1_Q4_0.75,14.05796398913794,1.669008932344883,21.95029829804589,1.5254164951437448
Q2_Q3_0.75,11.197706990529863,1.3107058154778684,16.290708528434358,2.586928325991367
Q2_Q4_0.75,14.250571163125063,1.9723185219910737,23.327011233489188,1.5008552597415408
Q3_Q4_0.75,13.405505229268295,1.4775358396366158,22.769079143081548,1.0308076539234212
Q1_0.75,12.133879726085103,1.8292354392950245,17.6764813637594,2.050961751098651
Q2_0.75,11.247916082549386,1.5907026336044776,16.47264908323969,1.1007792067046807
Q3_0.75,11.098522236137892,0.7285692797119336,14.599201303018583,0.6358286554293037
Q4_0.75,14.477684320423146,1.4442893430942907,23.867905588465845,2.226470254211307
Q1_Q2_1.0,15.388877406860402,1.1292694206449214,23.785413958907263,0.8362378978074977
Q1_Q3_1.0,12.540461651143364,1.4781244400202198,20.619292632795926,0.9041470948807208
Q1_Q4_1.0,14.582534308434077,2.915655637608107,23.57900789528668,2.42458853260044
Q2_Q3_1.0,11.60306645925525,1.4101946496281448,15.296020708183997,2.8252985413038294
Q2_Q4_1.0,15.001384150690878,1.8179300633884123,23.88950166751307,2.6061790325636545
Q3_Q4_1.0,15.08472714843163,1.469870055346751,23.68564569836191,1.8903769053289692
Q1_1.0,12.288752687918862,1.7963327664594804,20.22929881490366,2.583294391134543
Q2_1.0,11.875126689376986,1.5541810953414055,18.368396420535152,1.8460019544561455
Q3_1.0,11.08800603782233,1.011533871326383,14.034397872853432,0.9014723891396896
Q4_1.0,16.11744806021927,1.5999687101470634,25.523067545637467,1.3983704839538864
