,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.9177702204887238,0.016751438922955473,0.8172899385303622,0.04094422054811361
Q1_Q3_0.25,0.9205024106172932,0.02158988797048598,0.7569277383183646,0.07516303449897456
Q1_Q4_0.25,0.9057748645274544,0.013455100801281424,0.7594705960523616,0.09361205832197148
Q2_Q3_0.25,0.9434941982288529,0.017660250063310116,0.8189945273666204,0.0534972660745203
Q2_Q4_0.25,0.9297681658185214,0.014135369324648097,0.7807417799067935,0.051499653791136336
Q3_Q4_0.25,0.920368408649856,0.007449695179457159,0.7767914406129509,0.06234049542762518
Q1_0.25,0.9313258919359049,0.014241422224193712,0.795920283766061,0.02729361750398864
Q2_0.25,0.9325746500706746,0.018767234815137708,0.8118598412628053,0.0442012029424612
Q3_0.25,0.9460831911885148,0.0147903216953632,0.8314773863628716,0.0633584521299909
Q4_0.25,0.9366875272888159,0.010767145219397086,0.8255921786448102,0.031169924116784407
Q1_Q2_0.5,0.9205326875819857,0.00831461923454183,0.8299811652769276,0.05423385151859213
Q1_Q3_0.5,0.908430549219619,0.021928074539436033,0.7916866549589792,0.06875375874551497
Q1_Q4_0.5,0.882540263897121,0.01919773584179626,0.7122141769528987,0.07658000847467279
Q2_Q3_0.5,0.9125545586975583,0.015122291316811722,0.7991255242342199,0.05804060932097297
Q2_Q4_0.5,0.8788614472207552,0.023496671559686412,0.7134199213807537,0.05408972554148212
Q3_Q4_0.5,0.8759106878047198,0.007739970076059709,0.7068560510420975,0.07587725632380626
Q1_0.5,0.9274117771873529,0.019232370353214432,0.8156525390534233,0.051085570830503406
Q2_0.5,0.9420691474740919,0.013690011269930408,0.8222574496237982,0.0514585212024731
Q3_0.5,0.9216700541431908,0.013588535523399994,0.8036594569453313,0.04677555130186974
Q4_0.5,0.8905623341334639,0.02116169972054816,0.745488020643428,0.0905850956530091
Q1_Q2_0.75,0.9018108306612824,0.01910388493407815,0.7773365231259968,0.04943891538714341
Q1_Q3_0.75,0.8892257381020539,0.009459113346568503,0.7539358960363038,0.048537901179256854
Q1_Q4_0.75,0.7956114733047894,0.018875559983055294,0.7228014788941696,0.06750741207187469
Q2_Q3_0.75,0.91390094721745,0.019178235130797618,0.796589655958077,0.05916508361352779
Q2_Q4_0.75,0.8740474123773208,0.023120746687870883,0.7214625506903445,0.05361196913181415
Q3_Q4_0.75,0.8082433388599218,0.015672600700556,0.718949430934887,0.06191542237862092
Q1_0.75,0.9125292870795703,0.012429376114621644,0.779611021685253,0.08739590746384031
Q2_0.75,0.9313652646237361,0.01345510519681792,0.8269664803748131,0.05435713549570712
Q3_0.75,0.9205913928434762,0.011469365569423942,0.8065524342645085,0.04761614687207759
Q4_0.75,0.8471109504721184,0.007660744177126376,0.7601980852462038,0.06527785112419945
Q1_Q2_1.0,0.7749613065165353,0.021690590960671,0.6805838935247429,0.06805379456349614
Q1_Q3_1.0,0.8363183012667476,0.01750703411244427,0.7489125323952324,0.07409099986725716
Q1_Q4_1.0,0.7186655822704998,0.021390215506242687,0.5720748080855655,0.0735353220962435
Q2_Q3_1.0,0.889706272691145,0.016749267041849567,0.8039795795409223,0.0675994163826473
Q2_Q4_1.0,0.821004832312834,0.022693166859583044,0.7418254381011817,0.09225963224384591
Q3_Q4_1.0,0.7267269313979223,0.0162421624455269,0.6421258366274964,0.06525445163338171
Q1_1.0,0.8843714146056115,0.01303464162492743,0.7849752135374728,0.06992566279225648
Q2_1.0,0.9408176725716075,0.015309345878882795,0.8179729891164651,0.06462401803891965
Q3_1.0,0.9043760662265032,0.017902270416166287,0.7723726802477842,0.04681024885867079
Q4_1.0,0.8162753434175108,0.03006997501790311,0.7504270483805716,0.049210492166571036
