,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5148268,0.004613385,0.50752413,0.004268396,0.5119703,0.01715709,0.50609463,0.017082725
0.2,0.5103147,0.0034819248,0.5011333,0.0037213934,0.5104185,0.0054684505,0.50196916,0.0058174315
0.3,0.51419836,0.0020787583,0.5014143,0.0019721529,0.51191455,0.0067950324,0.49953526,0.006472944
0.4,0.51792544,0.002771167,0.49931884,0.0027986579,0.5178884,0.008707521,0.49949867,0.009073056
0.5,0.52648073,0.0020111732,0.50082654,0.002118309,0.52535266,0.007047906,0.49968752,0.0069255903
0.6,0.5350486,0.0030133477,0.5008416,0.0033469244,0.53541255,0.00928461,0.5006847,0.010662812
0.7,0.54273283,0.0020067368,0.49837416,0.0018019222,0.54437673,0.0041342583,0.5001627,0.0032537796
0.8,0.55457497,0.001656553,0.49688524,0.0017779587,0.55352485,0.0071338355,0.49581212,0.0064478014
