,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9769775975201597,0.009349324033561037,0.9719946743633476,0.02008910620577033
0.2,0.9517766112046745,0.017591441094156984,0.9506393203342529,0.009901382199838986
0.3,0.958460045319413,0.01366237435115594,0.9549903378552862,0.017076513884147625
0.4,0.9211926504263431,0.03672583663607719,0.9197582194420617,0.03420031831130015
0.5,0.8158649352269537,0.0590810373157718,0.7999200576768379,0.0748477588532055
0.6,0.9350065422403624,0.009796307682597497,0.9336171214972087,0.010946363710958345
0.7,0.891337334514913,0.03700837220407224,0.8893853280526116,0.035825217614613276
0.8,0.6662939654952172,0.12615313689402455,0.6652736103716614,0.1343956145736697
