,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.21462946,0.009548359,0.18403634,0.017612915,0.21500781,0.015897367,0.1851776,0.021577155
0.2,0.24186678,0.028050048,0.21272366,0.022543365,0.2394464,0.031092225,0.20999396,0.02318554
0.3,0.20722714,0.014932048,0.18561123,0.016858073,0.20768008,0.014372996,0.18579966,0.017285677
0.4,0.23460643,0.011403362,0.21124133,0.01294304,0.24066043,0.02105528,0.21781376,0.019010508
0.5,0.3036568,0.010099446,0.2826911,0.0104431,0.30713192,0.017484006,0.2856072,0.017222382
0.6,0.30776596,0.021785766,0.2751279,0.024440678,0.30783567,0.018426728,0.27491707,0.021894919
0.7,0.33807346,0.018618118,0.30277848,0.01719984,0.3387167,0.012971185,0.30370513,0.011624884
0.8,0.34932387,0.010039655,0.3156504,0.011371157,0.3529891,0.013318368,0.31948814,0.013535698
