,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.7899396546198456,0.04233586841616728,0.772786349932803,0.06946479195206266
0.2,0.7660046901682895,0.05107145487191016,0.7545114102870961,0.09515550935122341
0.3,0.6966949544794672,0.03716728599153645,0.7302936498977686,0.09783385678850127
0.4,0.7321857913963178,0.038250805778432595,0.7059653057966861,0.04919718889384835
0.5,0.6869041706291876,0.046429309849814464,0.5933079297589663,0.08205929918199144
0.6,0.7565230112013426,0.05455618095637248,0.629877151241452,0.06059745186329988
0.7,0.7332953739447008,0.07692019033481517,0.6169278792387447,0.08525909330427386
0.8,0.6301763189358234,0.07234442934823482,0.5491831425738585,0.055914640287371586
0.9,0.6431526753864997,0.0987038895372087,0.43398015336498225,0.10429701480320457
