,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.14891861,0.004032032,0.14083946,0.0043534706,0.15205964,0.007519323,0.14362396,0.0052721696
0.2,0.15644401,0.0023259209,0.14633282,0.0024000902,0.15673874,0.005528995,0.14643459,0.0040317154
0.3,0.18147829,0.001985315,0.168659,0.0020171565,0.1821222,0.0050165956,0.16924682,0.0038515714
0.4,0.19521916,0.002806449,0.1814809,0.0027828088,0.19657287,0.0028588462,0.18280894,0.0025969155
0.5,0.20957294,0.002591794,0.19289033,0.0023030317,0.209025,0.0044907965,0.19270584,0.005511552
0.6,0.2560563,0.003500262,0.23419523,0.0026767277,0.25564972,0.00666581,0.23383515,0.006596348
0.7,0.2939789,0.00394106,0.26748535,0.002575147,0.29558676,0.008229113,0.26923364,0.007024621
0.8,0.37218565,0.004447261,0.3377394,0.003742194,0.37823853,0.0023074113,0.34319916,0.0022005844
