,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8132926343729263,0.7162654280026544,0.9628055739880557,0.9503941605839415,0.8803795620437956,0.8555700066357002,0.8971599203715993,0.8511957531519574,0.9161274054412741,0.8876788321167883,0.8862216323822162,0.8738102189781021,0.8891174518911745,0.8708878566688785
climate_model_crashes,0.9222222222222222,0.8925925925925926,0.9351851851851853,0.9296296296296296,0.9296296296296296,0.9351851851851853,0.937037037037037,0.9388888888888889,0.924074074074074,0.9277777777777778,0.9222222222222222,0.9333333333333333,0.9388888888888889,0.9296296296296296
connectionist_bench_sonar,0.6664079822616408,0.6917960088691796,0.782150776053215,0.7922394678492239,0.8114190687361418,0.7636363636363637,0.7971175166297118,0.7876940133037694,0.7629711751662971,0.8068736141906874,0.7776053215077605,0.8062084257206207,0.7922394678492239,0.748669623059867
qsar_biodegradation,0.7696682464454977,0.7677725118483412,0.8644549763033176,0.8568720379146919,0.8616113744075828,0.8587677725118483,0.8625592417061612,0.8616113744075828,0.8360189573459715,0.8616113744075828,0.8360189573459715,0.871090047393365,0.8635071090047394,0.8578199052132701
yeast,0.46635135135135136,0.40099999999999997,0.5888738738738739,0.576036036036036,0.5477297297297297,0.5753423423423424,0.5814234234234235,0.5780450450450451,0.5544864864864865,0.5814144144144144,0.5170270270270271,0.574018018018018,0.5807657657657658,0.5612252252252252
