,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8103932282701883,0.7110250845267467,0.962257780983822,0.949502912699038,0.8780151331974626,0.8499656804983381,0.8943014494046123,0.8450240587102723,0.9146215706299057,0.8838604807170946,0.8839442599049852,0.8693280071742591,0.8857634636827469,0.8694378279149216
climate_model_crashes,0.6976917843233957,0.6963748714985117,0.744887607643489,0.7185224783334515,0.7275815135333745,0.744887607643489,0.7384344733599684,0.7489825731556236,0.7027999955404007,0.6955727967124131,0.7243974037417205,0.7211747184878939,0.7565923885656238,0.7450870072544468
connectionist_bench_sonar,0.6272611254848796,0.6859676596260054,0.7763890627519524,0.7855646423293481,0.8080735815414339,0.7557324290315304,0.7917069730966498,0.7831741061772022,0.7547051176482574,0.8027808530597682,0.7719066090049002,0.8021822887209724,0.7867298474140579,0.7420618112158838
qsar_biodegradation,0.7206302492986938,0.7477567607999365,0.8474429925115461,0.8393872957234233,0.8441534689856601,0.8402059353118421,0.8414579614079866,0.8425484916376188,0.8146113713566535,0.842709724688724,0.817895884790458,0.8548551020209434,0.8461391117246576,0.8402229611252849
yeast,0.37658555666995264,0.34909747187114515,0.5079172283934192,0.4684825451810378,0.46293137866558415,0.4816505185734058,0.48001373018716775,0.48412897690737333,0.48316746589322673,0.4833221255806338,0.44851166333937786,0.4772725964421059,0.4837307304852113,0.4819059400343882
