,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8338661396181143,0.6925587196297321,0.9665519910219362,0.961253794798964,0.8861283180090929,0.8486704761825876,0.8846611039168687,0.8515189680901439,0.9287426944234289,0.9007866751291342,0.9123047902158291,0.8605542187690203,0.8908860582152265,0.8759731671030948
climate_model_crashes,0.551277554500061,0.4776858435681965,0.5118759754362041,0.5162208262384644,0.5698207485968665,0.5118759754362041,0.5118759754362041,0.5345627089925029,0.5090294569156912,0.5298758635875953,0.5389075597947632,0.5345627089925029,0.5146000502919801,0.5225377227352711
connectionist_bench_sonar,0.7196680943371038,0.6818635116641761,0.836743904886904,0.7978450849694662,0.812254626315618,0.8215031480507509,0.8255493488223987,0.7917221036052485,0.8048301331913364,0.7875876207772304,0.8073319468056311,0.7734362284872983,0.795649839507054,0.8201829484182426
qsar_biodegradation,0.7252081203734844,0.7506956876976186,0.8307110268942847,0.8337692603588478,0.8282035040113993,0.8322220529834731,0.8184213299138026,0.831510474064023,0.8182253688775634,0.8286166821366991,0.8287562767228762,0.8308671122245113,0.832510574205064,0.8302247303676683
yeast,0.38203940927775576,0.3125707460004813,0.5213412427197546,0.5196685067957908,0.4842033192416266,0.4919560912308215,0.489136950227662,0.4936221999443425,0.5013690220917335,0.4952347362140788,0.45575981124042275,0.5135568671846842,0.5126483047848112,0.4933426325129628
