,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.7703595984073672,0.6292065475610782,0.829774284213707,0.8445196215070355,0.8587889603674265,0.8847452625707539,0.8858230681048177,0.879442271714819,0.813101478646977,0.9002060330584655,0.8209276387427021,0.9105297302265096,0.8899727027793893,0.8152543535227528
climate_model_crashes,0.6578825587884821,0.6538862709025355,0.7024476503822367,0.7102107284965327,0.7175950467176001,0.7024476503822367,0.708965769174309,0.6828606540709335,0.6863973756260643,0.6903519222066767,0.7028051609569924,0.6905659214867008,0.6906395445813577,0.689161065607115
connectionist_bench_sonar,0.7389440498391905,0.6183087189952179,0.7731420236051788,0.7601864743850808,0.7995847913696211,0.7576665159155098,0.7722970233900467,0.7746017070469708,0.7446131554615294,0.7588135936236066,0.7467444748234222,0.7867688351865318,0.7878887957455679,0.7635880316365654
qsar_biodegradation,0.7316328585569126,0.6649241004576247,0.7887736273907591,0.793429489248803,0.8145086295615169,0.8271001658583558,0.8080710151028072,0.8219702559280917,0.7775983500666647,0.8204397735548568,0.7601247266054582,0.8011349527061684,0.7991162844260814,0.7584184499148715
yeast,0.3119251531239386,0.2001390553127019,0.34624563395552554,0.32353917900538276,0.31455873129668416,0.35998338851969536,0.3815739470543994,0.3655984814459371,0.3313739266974517,0.3758403264610564,0.31269797457663406,0.3392560921079527,0.3464242445526254,0.34837956397202746
