,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.7519867285998674,0.6841645653616457,0.7702481751824818,0.7709648307896483,0.8132846715328468,0.862131386861314,0.8555912408759123,0.8548453881884539,0.757834107498341,0.8636071665560715,0.8154585268745851,0.859970802919708,0.8555912408759125,0.7826277372262774
climate_model_crashes,0.912962962962963,0.9148148148148149,0.9148148148148149,0.9148148148148147,0.9074074074074074,0.9166666666666666,0.9166666666666666,0.912962962962963,0.9166666666666666,0.9166666666666666,0.9111111111111111,0.9166666666666666,0.9148148148148149,0.912962962962963
connectionist_bench_sonar,0.6541019955654102,0.6206208425720621,0.7838137472283814,0.7977827050997783,0.8218403547671841,0.8267184035476719,0.8215077605321508,0.811419068736142,0.797450110864745,0.8117516629711752,0.7929046563192905,0.7977827050997783,0.7782705099778271,0.7594235033259423
qsar_biodegradation,0.6635071090047393,0.7137440758293839,0.7933649289099526,0.7990521327014217,0.8369668246445497,0.8312796208530806,0.8303317535545023,0.8284360189573459,0.7592417061611374,0.8274881516587678,0.8028436018957347,0.8312796208530806,0.8436018957345972,0.7895734597156399
yeast,0.3086576576576576,0.3691981981981982,0.41918018018018016,0.42118918918918913,0.4212252252252252,0.431981981981982,0.4158288288288288,0.4306036036036036,0.42657657657657655,0.3746756756756757,0.4116486486486487,0.4157927927927928,0.4191531531531531,0.42454954954954954
