,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.7709807564698076,0.6462641008626411,0.8300570670205707,0.8446290643662907,0.8592249502322495,0.8854890510948905,0.8862136695421368,0.8803901791639017,0.8132528201725282,0.9008201725282017,0.8213085600530856,0.9117531519575316,0.8905958858659588,0.8154558725945588
climate_model_crashes,0.8981481481481481,0.8907407407407408,0.9259259259259259,0.9259259259259259,0.9296296296296296,0.9259259259259259,0.9222222222222222,0.9166666666666666,0.9203703703703704,0.9203703703703703,0.924074074074074,0.9185185185185185,0.9185185185185187,0.9185185185185185
connectionist_bench_sonar,0.753880266075388,0.6332594235033259,0.7776053215077605,0.7675166297117516,0.8062084257206209,0.7636363636363637,0.7776053215077605,0.7786031042128603,0.7535476718403549,0.7671840354767184,0.7535476718403548,0.7919068736141907,0.7925720620842572,0.7688470066518847
qsar_biodegradation,0.7763033175355449,0.6957345971563982,0.8113744075829384,0.8161137440758294,0.833175355450237,0.8464454976303317,0.8303317535545025,0.8417061611374408,0.8,0.8407582938388625,0.7829383886255924,0.8218009478672986,0.8189573459715639,0.7867298578199052
yeast,0.4433963963963964,0.30867567567567566,0.5066756756756756,0.49249549549549554,0.46684684684684685,0.5012702702702703,0.5154054054054054,0.5053243243243243,0.48579279279279286,0.5066936936936937,0.4549819819819819,0.5033153153153153,0.5019549549549549,0.512117117117117
